Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2019-08-02 23:00:00,110526,70115,331614,308004,118408,379012,1930120
2019-08-02 23:15:00,107436,68147,322313,299418,115188,368459,1876103
2019-08-02 23:30:00,103690,65822,311044,288865,111074,355581,1810639
2019-08-02 23:45:00,102432,64928,307288,285467,109822,351289,1788638
2019-08-03 00:00:00,102432,64928,307288,285467,109822,351289,1788638
2019-08-03 00:15:00,102432,64928,307288,285467,109822,351289,1788638
2019-08-03 00:30:00,102432,64928,307288,285467,109822,351289,1788638
2019-08-03 00:45:00,102432,64928,307288,285467,109822,351289,1788638
2019-08-03 01:00:00,102432,64928,307288,285467,109822,351289,1788638
2019-08-03 01:15:00,98987,62781,297093,275808,106066,339484,1728719
2019-08-03 01:30:00,95077,60277,285288,264897,101952,325890,1660035
2019-08-03 01:45:00,91057,57773,273304,253629,97660,312296,1590278
2019-08-03 02:00:00,87448,55448,262393,243613,93725,299776,1526782
2019-08-03 02:15:00,84522,53659,253629,235385,90505,289759,1475805
2019-08-03 02:30:00,82252,52228,246832,229125,88180,282068,1436277
2019-08-03 02:45:00,80502,50976,241466,224295,86212,275987,1405691
2019-08-03 03:00:00,79108,50082,237352,220360,84781,271336,1381544
2019-08-03 03:15:00,77959,49366,233954,217141,83529,267401,1361511
2019-08-03 03:30:00,77029,48830,231092,214637,82635,264182,1345235
2019-08-03 03:45:00,76318,48472,228946,212669,81741,261678,1332893
2019-08-03 04:00:00,75854,48114,227515,211238,81204,260068,1324487
2019-08-03 04:15:00,75580,47936,226799,210523,81025,259174,1320015
2019-08-03 04:30:00,75525,47936,226620,210344,80846,258995,1318584
2019-08-03 04:45:00,75580,47936,226799,210523,81025,259174,1319836
2019-08-03 05:00:00,75744,47936,227336,211059,81204,259710,1322877
2019-08-03 05:15:00,75990,48114,228051,211775,81383,260605,1326991
2019-08-03 05:30:00,76264,48293,228767,212490,81741,261499,1331820
2019-08-03 05:45:00,76565,48472,229661,213385,82098,262572,1337007
2019-08-03 06:00:00,76865,48651,230734,214100,82456,263645,1342373
2019-08-03 06:15:00,77166,48830,231450,214994,82635,264540,1347381
2019-08-03 06:30:00,77440,49009,232344,215710,82993,265434,1352211
2019-08-03 06:45:00,77686,49188,233060,216425,83172,266328,1356503
2019-08-03 07:00:00,77904,49366,233775,216962,83529,267044,1360259
2019-08-03 07:15:00,78068,49545,234312,217498,83708,267759,1363479
2019-08-03 07:30:00,78233,49545,234848,218035,83887,268296,1366341
2019-08-03 07:45:00,78397,49724,235206,218393,84066,268832,1368845
2019-08-03 08:00:00,78533,49724,235564,218750,84066,269190,1371170
2019-08-03 08:15:00,78670,49903,236100,219108,84245,269727,1373674
2019-08-03 08:30:00,78807,49903,236458,219466,84424,270263,1375999
2019-08-03 08:45:00,78943,50082,236816,219824,84603,270621,1378325
2019-08-03 09:00:00,79053,50082,237173,220360,84781,271158,1380650
2019-08-03 09:15:00,79190,50261,237531,220718,84781,271515,1382796
2019-08-03 09:30:00,79299,50261,237889,220897,84960,271873,1384943
2019-08-03 09:45:00,79408,50261,238247,221255,85139,272410,1386731
2019-08-03 10:00:00,79490,50440,238604,221433,85139,272588,1388341
2019-08-03 10:15:00,79572,50440,238783,221612,85318,272767,1389235
2019-08-03 10:30:00,79600,50440,238783,221791,85318,272946,1389951
2019-08-03 10:45:00,79600,50440,238783,221791,85318,272946,1390130
2019-08-03 11:00:00,79600,50440,238783,221791,85318,272946,1389951
2019-08-03 11:15:00,79572,50440,238783,221612,85318,272767,1389414
2019-08-03 11:30:00,79518,50440,238604,221612,85139,272767,1388699
2019-08-03 11:45:00,79463,50440,238425,221433,85139,272410,1387447
2019-08-03 12:00:00,79354,50261,238068,221076,84960,272052,1385658
2019-08-03 12:15:00,79244,50261,237710,220718,84960,271694,1383512
2019-08-03 12:30:00,79080,50082,237173,220360,84781,271158,1380829
2019-08-03 12:45:00,78861,50082,236637,219824,84603,270442,1377251
2019-08-03 13:00:00,78615,49903,235921,219108,84245,269548,1372959
2019-08-03 13:15:00,78315,49724,235027,218214,83887,268475,1367593
2019-08-03 13:30:00,77932,49366,233954,217141,83529,267223,1361154
2019-08-03 13:45:00,77494,49188,232523,215889,82993,265792,1353284
2019-08-03 14:00:00,76975,48830,230913,214458,82456,264003,1343983
2019-08-03 14:15:00,76346,48472,229125,212669,81741,261857,1333430
2019-08-03 14:30:00,75662,47936,226978,210880,81025,259531,1321446
2019-08-03 14:45:00,74951,47578,224832,208734,80310,257027,1308747
2019-08-03 15:00:00,74186,47041,222685,206767,79594,254344,1295690
2019-08-03 15:15:00,73447,46505,220360,204620,78700,251840,1282454
2019-08-03 15:30:00,72709,46147,218214,202474,77985,249336,1269575
2019-08-03 15:45:00,71998,45610,216068,200685,77090,246832,1257413
2019-08-03 16:00:00,71369,45253,214100,198897,76554,244686,1246323
2019-08-03 16:15:00,70822,44895,212490,197287,75838,242897,1236665
2019-08-03 16:30:00,70357,44537,211059,196035,75302,241287,1228437
2019-08-03 16:45:00,69975,44358,209986,194962,74944,239856,1221819
2019-08-03 17:00:00,69674,44179,209092,194067,74586,238962,1216632
2019-08-03 17:15:00,69455,44001,208376,193531,74407,238068,1212697
2019-08-03 17:30:00,69291,44001,207840,192994,74228,237531,1210014
2019-08-03 17:45:00,69182,43822,207482,192815,74050,237173,1208046
2019-08-03 18:00:00,69072,43822,207303,192457,74050,236816,1206258
2019-08-03 18:15:00,68990,43822,206945,192279,73871,236637,1204827
2019-08-03 18:30:00,68908,43643,206767,191921,73871,236279,1203217
2019-08-03 18:45:00,68826,43643,206588,191742,73692,235921,1201786
2019-08-03 19:00:00,68744,43643,206230,191563,73692,235743,1200355
2019-08-03 19:15:00,68662,43464,206051,191384,73513,235385,1199103
2019-08-03 19:30:00,68635,43464,205872,191205,73513,235385,1198388
2019-08-03 19:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-03 20:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-03 20:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-03 20:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-03 20:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-03 21:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-03 21:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-03 21:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-03 21:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-03 22:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-03 22:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-03 22:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-03 22:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-03 23:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-03 23:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-03 23:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-03 23:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 00:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 00:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 00:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 00:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 01:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 01:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 01:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 01:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 02:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 02:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 02:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 02:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 03:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 03:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 03:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 03:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 04:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 04:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 04:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 04:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 05:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 05:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 05:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 05:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 06:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 06:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 06:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 06:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 07:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 07:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 07:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 07:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 08:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 08:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 08:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 08:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 09:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 09:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 09:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 09:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 10:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 10:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 10:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 10:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 11:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 11:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 11:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 11:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 12:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 12:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 12:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 12:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 13:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 13:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 13:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 13:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 14:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 14:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 14:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 14:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 15:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 15:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 15:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 15:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 16:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 16:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 16:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 16:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 17:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 17:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 17:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 17:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 18:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 18:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 18:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 18:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 19:00:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 19:15:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 19:30:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 19:45:00,68635,43464,205872,191205,73513,235385,1198567
2019-08-04 20:00:00,68744,43643,206230,191563,73692,235743,1200355
2019-08-04 20:15:00,68963,43643,206945,192100,73871,236458,1204111
2019-08-04 20:30:00,69318,44001,208019,193173,74228,237710,1210550
2019-08-04 20:45:00,69892,44358,209628,194783,74944,239678,1220388
2019-08-04 21:00:00,70685,44895,212132,196929,75838,242360,1234339
2019-08-04 21:15:00,71779,45431,215352,199970,76911,246117,1253299
2019-08-04 21:30:00,73201,46326,219645,203905,78521,250946,1278340
2019-08-04 21:45:00,75033,47578,225190,209092,80489,257206,1310178
2019-08-04 22:00:00,77303,49009,231986,215352,82814,265076,1350064
2019-08-04 22:15:00,80092,50797,240393,223222,85855,274735,1398894
2019-08-04 22:30:00,83483,52944,250409,232523,89432,286182,1457561
2019-08-04 22:45:00,87475,55448,262393,243791,93725,299955,1527497
2019-08-04 23:00:00,92151,58488,276523,256848,98733,316052,1609238
2019-08-04 23:15:00,97237,61708,291727,270979,104278,333402,1698133
2019-08-04 23:30:00,101339,64212,304069,282426,108570,347532,1769679
2019-08-04 23:45:00,102432,64928,307288,285467,109822,351289,1788638
2019-08-05 00:00:00,102432,64928,307288,285467,109822,351289,1788638
2019-08-05 00:15:00,102432,64928,307288,285467,109822,351289,1788638
2019-08-05 00:30:00,102432,64928,307288,285467,109822,351289,1788638
2019-08-05 00:45:00,102432,64928,307288,285467,109822,351289,1788638
2019-08-05 01:00:00,102432,64928,307288,285467,109822,351289,1788638
2019-08-05 01:15:00,103007,65285,309077,286898,110359,353256,1798655
2019-08-05 01:30:00,103554,65643,310686,288507,110896,355045,1808492
2019-08-05 01:45:00,104018,66001,312117,289759,111432,356654,1816183
2019-08-05 02:00:00,104210,66001,312654,290296,111611,357370,1819939
2019-08-05 02:15:00,104128,66001,312475,290117,111611,357012,1818151
2019-08-05 02:30:00,103772,65822,311402,289223,111253,355939,1812248
2019-08-05 02:45:00,103335,65464,309971,287971,110717,354329,1804378
2019-08-05 03:00:00,102870,65285,308719,286540,110180,352719,1796329
2019-08-05 03:15:00,102514,64928,307467,285646,109822,351467,1789890
2019-08-05 03:30:00,102296,64928,306930,284930,109644,350752,1786134
2019-08-05 03:45:00,102268,64749,306751,284930,109644,350752,1785776
2019-08-05 04:00:00,102460,64928,307467,285467,109822,351289,1789354
2019-08-05 04:15:00,102952,65285,308898,286719,110359,352898,1797581
2019-08-05 04:30:00,103690,65822,311044,288865,111074,355581,1810817
2019-08-05 04:45:00,104757,66358,314264,291906,112326,359159,1829419
2019-08-05 05:00:00,106151,67253,318556,295662,113757,363988,1853566
2019-08-05 05:15:00,107874,68326,323744,300491,115546,369890,1883794
2019-08-05 05:30:00,109897,69757,329825,306215,117692,376866,1919209
2019-08-05 05:45:00,112194,71188,336622,312654,120196,384736,1959274
2019-08-05 06:00:00,114710,72798,344134,319630,122879,393322,2003096
2019-08-05 06:15:00,117390,74407,352183,327142,125741,402622,2050137
2019-08-05 06:30:00,120179,76196,360589,334833,128782,412102,2098788
2019-08-05 06:45:00,122995,77985,368996,342703,131823,421761,2147618
2019-08-05 07:00:00,125730,79773,377224,350215,134684,431062,2195375
2019-08-05 07:15:00,128300,81383,384915,357549,137546,440005,2240448
2019-08-05 07:30:00,130707,82814,392070,364167,140050,448233,2282302
2019-08-05 07:45:00,132839,84245,398509,370069,142376,455566,2319685
2019-08-05 08:00:00,134699,85318,404232,375256,144343,461826,2352059
2019-08-05 08:15:00,136230,86391,408704,379549,145953,467192,2378710
2019-08-05 08:30:00,137433,87107,412281,382947,147205,471306,2399816
2019-08-05 08:45:00,138308,87643,414964,385273,148278,474347,2415198
2019-08-05 09:00:00,138910,88001,416753,387061,148815,476314,2425393
2019-08-05 09:15:00,139211,88180,417647,387777,149172,477388,2430938
2019-08-05 09:30:00,139320,88359,418005,388135,149351,477745,2432727
2019-08-05 09:45:00,139293,88359,417826,388135,149172,477566,2432190
2019-08-05 10:00:00,139211,88180,417647,387956,149172,477388,2430938
2019-08-05 10:15:00,139183,88180,417647,387777,149172,477209,2430223
2019-08-05 10:30:00,139156,88180,417468,387777,149172,477209,2430223
2019-08-05 10:45:00,139211,88180,417647,387777,149172,477388,2430759
2019-08-05 11:00:00,139293,88359,418005,388135,149351,477566,2432369
2019-08-05 11:15:00,139429,88359,418362,388492,149351,478103,2434873
2019-08-05 11:30:00,139621,88538,418899,389029,149530,478818,2437914
2019-08-05 11:45:00,139812,88716,419436,389565,149888,479355,2441312
2019-08-05 12:00:00,140004,88716,419972,390102,150067,480071,2444532
2019-08-05 12:15:00,140168,88895,420509,390460,150246,480607,2447394
2019-08-05 12:30:00,140277,88895,420867,390817,150246,480965,2449540
2019-08-05 12:45:00,140332,88895,421045,390996,150424,481144,2450434
2019-08-05 13:00:00,140304,88895,420867,390817,150246,481144,2449719
2019-08-05 13:15:00,140140,88895,420509,390460,150246,480607,2447215
2019-08-05 13:30:00,139894,88716,419793,389744,149888,479713,2442743
2019-08-05 13:45:00,139512,88359,418541,388671,149530,478461,2436125
2019-08-05 14:00:00,138992,88180,417110,387240,148994,476672,2427182
2019-08-05 14:15:00,138363,87643,415143,385452,148278,474347,2416093
2019-08-05 14:30:00,137597,87286,412818,383305,147384,471843,2402678
2019-08-05 14:45:00,136695,86749,410135,380801,146489,468802,2387117
2019-08-05 15:00:00,135683,86034,407094,378118,145416,465225,2369588
2019-08-05 15:15:00,134590,85318,403875,374899,144164,461469,2350092
2019-08-05 15:30:00,133386,84603,400118,371679,142912,457355,2328986
2019-08-05 15:45:00,132101,83708,396362,368102,141481,453062,2306986
2019-08-05 16:00:00,130816,82993,392427,364524,140229,448590,2284270
2019-08-05 16:15:00,129503,82098,388671,360768,138798,444119,2261554
