Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2020-01-05 03:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 03:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 04:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 04:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 04:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 04:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 05:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 05:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 05:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 05:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 06:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 06:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 06:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 06:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 07:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 07:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 07:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 07:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 08:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 08:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 08:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 08:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 09:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 09:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 09:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 09:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 10:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 10:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 10:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 10:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 11:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 11:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 11:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 11:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 12:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 12:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 12:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 12:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 13:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 13:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 13:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 13:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 14:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 14:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 14:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 14:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 15:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 15:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 15:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 15:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 16:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 16:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 16:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 16:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 17:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 17:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 17:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 17:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 18:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 18:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 18:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 18:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 19:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 19:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 19:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 19:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 20:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 20:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 20:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 20:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 21:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 21:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 21:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 21:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 22:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 22:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 22:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 22:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 23:00:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 23:15:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 23:30:00,502711,30295,22356,22356,12045,29291,392377
2020-01-05 23:45:00,502711,30295,22356,22356,12045,29291,392377
2020-01-06 00:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 00:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 00:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 00:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 01:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 01:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 01:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 01:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 02:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 02:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 02:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 02:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 03:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 03:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 03:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 03:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 04:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 04:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 04:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 04:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 05:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 05:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 05:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 05:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 06:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 06:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 06:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 06:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 07:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 07:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 07:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 07:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 08:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 08:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 08:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 08:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 09:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 09:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 09:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 09:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 10:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 10:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 10:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 10:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 11:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 11:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 11:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 11:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 12:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 12:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 12:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 12:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 13:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 13:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 13:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 13:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 14:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 14:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 14:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 14:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 15:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 15:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 15:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 15:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 16:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 16:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 16:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 16:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 17:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 17:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 17:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 17:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 18:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 18:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 18:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 18:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 19:00:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 19:15:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 19:30:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 19:45:00,503044,30295,22448,22448,12045,29291,392651
2020-01-06 20:00:00,505039,30386,22539,22539,12136,29383,394111
2020-01-06 20:15:00,509195,30660,22721,22721,12228,29656,397396
2020-01-06 20:30:00,516509,31116,22995,22995,12410,30113,403053
2020-01-06 20:45:00,527481,31755,23543,23543,12684,30751,411722
2020-01-06 21:00:00,543440,32759,24181,24181,13049,31664,424132
2020-01-06 21:15:00,564885,34036,25185,25185,13596,32941,440831
2020-01-06 21:30:00,592980,35679,26463,26463,14235,34584,462822
2020-01-06 21:45:00,628888,37869,28014,28014,15056,36683,490927
2020-01-06 22:00:00,673939,40606,30021,30021,16151,39238,525968
2020-01-06 22:15:00,728965,43891,32485,32485,17520,42523,569038
2020-01-06 22:30:00,795461,47906,35405,35405,19071,46355,620777
2020-01-06 22:45:00,874259,52652,38964,38964,20988,50918,682371
2020-01-06 23:00:00,966689,58218,43070,43070,23178,56302,754459
2020-01-06 23:15:00,1066932,64240,47541,47541,25641,62142,832660
2020-01-06 23:30:00,1147724,69077,51100,51100,27558,66887,895806
2020-01-06 23:45:00,1169169,70445,52104,52104,28014,68164,912504
2020-01-07 00:00:00,1169169,70445,52104,52104,28014,68164,912504
2020-01-07 00:15:00,1169169,70445,52104,52104,28014,68164,912504
2020-01-07 00:30:00,1169169,70445,52104,52104,28014,68164,912504
2020-01-07 00:45:00,1169169,70445,52104,52104,28014,68164,912504
2020-01-07 01:00:00,1169169,70445,52104,52104,28014,68164,912504
2020-01-07 01:15:00,1175154,70719,52378,52378,28196,68438,917158
2020-01-07 01:30:00,1180973,71084,52652,52652,28379,68803,921812
2020-01-07 01:45:00,1185627,71358,52834,52834,28470,69077,925462
2020-01-07 02:00:00,1187955,71540,52925,52925,28470,69259,927196
2020-01-07 02:15:00,1186791,71449,52925,52925,28470,69168,926375
2020-01-07 02:30:00,1183300,71267,52743,52743,28379,68985,923637
2020-01-07 02:45:00,1178479,70993,52560,52560,28288,68712,919896
2020-01-07 03:00:00,1173658,70719,52287,52287,28196,68438,916063
2020-01-07 03:15:00,1169834,70445,52104,52104,28105,68164,913143
2020-01-07 03:30:00,1167673,70354,52013,52013,28014,68073,911318
2020-01-07 03:45:00,1167341,70263,52013,52013,28014,67982,911136
2020-01-07 04:00:00,1169502,70445,52104,52104,28105,68164,912869
2020-01-07 04:15:00,1174489,70719,52378,52378,28196,68438,916702
2020-01-07 04:30:00,1182469,71175,52652,52652,28379,68894,922907
2020-01-07 04:45:00,1193607,71905,53199,53199,28653,69533,931576
2020-01-07 05:00:00,1208236,72727,53838,53838,29018,70445,942982
2020-01-07 05:15:00,1226190,73822,54659,54659,29383,71449,957126
2020-01-07 05:30:00,1247469,75099,55572,55572,29930,72727,973734
2020-01-07 05:45:00,1271574,76559,56667,56667,30478,74095,992440
2020-01-07 06:00:00,1298006,78202,57853,57853,31116,75647,1013062
2020-01-07 06:15:00,1326101,79844,59130,59130,31846,77289,1035054
2020-01-07 06:30:00,1355359,81578,60408,60408,32485,79023,1057866
2020-01-07 06:45:00,1384783,83403,61685,61685,33215,80665,1080770
2020-01-07 07:00:00,1413377,85137,62963,62963,33945,82399,1103127
2020-01-07 07:15:00,1440474,86779,64149,64149,34584,83950,1124388
2020-01-07 07:30:00,1465576,88239,65335,65335,35131,85410,1143916
2020-01-07 07:45:00,1488185,89608,66339,66339,35679,86688,1161527
2020-01-07 08:00:00,1507635,90794,67160,67160,36135,87874,1176675
2020-01-07 08:15:00,1523594,91707,67890,67890,36591,88787,1189176
2020-01-07 08:30:00,1536229,92528,68438,68438,36865,89517,1199031
2020-01-07 08:45:00,1545538,93075,68894,68894,37048,90064,1206240
2020-01-07 09:00:00,1551689,93440,69168,69168,37230,90429,1211076
2020-01-07 09:15:00,1554847,93623,69259,69259,37321,90612,1213540
2020-01-07 09:30:00,1555845,93714,69350,69350,37321,90703,1214452
2020-01-07 09:45:00,1555679,93714,69350,69350,37321,90612,1214178
2020-01-07 10:00:00,1555014,93623,69259,69259,37321,90612,1213631
2020-01-07 10:15:00,1554515,93623,69259,69259,37321,90612,1213266
2020-01-07 10:30:00,1554349,93623,69259,69259,37321,90612,1213266
2020-01-07 10:45:00,1554847,93623,69259,69259,37321,90612,1213540
2020-01-07 11:00:00,1555845,93714,69350,69350,37321,90703,1214270
2020-01-07 11:15:00,1557341,93805,69350,69350,37321,90703,1215456
2020-01-07 11:30:00,1559170,93897,69442,69442,37413,90885,1216916
2020-01-07 11:45:00,1561165,93988,69533,69533,37413,90977,1218467
2020-01-07 12:00:00,1563159,94170,69624,69624,37504,91068,1220019
2020-01-07 12:15:00,1564822,94262,69715,69715,37504,91159,1221387
2020-01-07 12:30:00,1565986,94262,69807,69807,37595,91250,1222300
2020-01-07 12:45:00,1566651,94353,69807,69807,37595,91250,1222756
2020-01-07 13:00:00,1566152,94353,69807,69807,37595,91250,1222482
2020-01-07 13:15:00,1564656,94262,69715,69715,37504,91159,1221296
2020-01-07 13:30:00,1561996,94079,69624,69624,37504,90977,1219197
2020-01-07 13:45:00,1558006,93805,69442,69442,37413,90794,1216003
2020-01-07 14:00:00,1552686,93532,69168,69168,37230,90520,1211897
2020-01-07 14:15:00,1545870,93075,68894,68894,37139,90064,1206605
2020-01-07 14:30:00,1537891,92619,68529,68529,36865,89608,1200308
2020-01-07 14:45:00,1528581,92072,68073,68073,36683,89060,1193100
2020-01-07 15:00:00,1517942,91433,67617,67617,36409,88422,1184796
2020-01-07 15:15:00,1506305,90703,67160,67160,36135,87783,1175671
2020-01-07 15:30:00,1493671,89973,66522,66522,35861,87053,1165816
2020-01-07 15:45:00,1480372,89152,65974,65974,35496,86232,1155504
2020-01-07 16:00:00,1466906,88330,65335,65335,35223,85502,1144919
2020-01-07 16:15:00,1453108,87509,64788,64788,34858,84680,1134243
2020-01-07 16:30:00,1439643,86688,64149,64149,34584,83859,1123658
2020-01-07 16:45:00,1426676,85867,63602,63602,34219,83129,1113529
2020-01-07 17:00:00,1414374,85137,63054,63054,33945,82399,1103948
2020-01-07 17:15:00,1403236,84498,62507,62507,33671,81760,1095279
2020-01-07 17:30:00,1393262,83859,62050,62050,33398,81213,1087432
2020-01-07 17:45:00,1384617,83403,61685,61685,33215,80665,1080679
2020-01-07 18:00:00,1377303,82947,61412,61412,33033,80300,1075022
2020-01-07 18:15:00,1371484,82582,61138,61138,32941,79935,1070459
2020-01-07 18:30:00,1366996,82308,60955,60955,32759,79662,1066992
2020-01-07 18:45:00,1363837,82125,60773,60773,32759,79479,1064436
2020-01-07 19:00:00,1361676,82034,60682,60682,32668,79388,1062794
2020-01-07 19:15:00,1360180,81943,60590,60590,32668,79297,1061699
2020-01-07 19:30:00,1359515,81852,60590,60590,32576,79205,1061060
2020-01-07 19:45:00,1358850,81852,60590,60590,32576,79205,1060604
2020-01-07 20:00:00,1358351,81760,60499,60499,32576,79114,1060148
2020-01-07 20:15:00,1357354,81760,60499,60499,32576,79114,1059418
2020-01-07 20:30:00,1355691,81669,60408,60408,32485,79023,1058140
2020-01-07 20:45:00,1353198,81487,60317,60317,32485,78840,1056133
2020-01-07 21:00:00,1349540,81304,60134,60134,32394,78658,1053304
2020-01-07 21:15:00,1344387,80939,59952,59952,32303,78384,1049380
2020-01-07 21:30:00,1337737,80574,59587,59587,32120,77928,1044179
2020-01-07 21:45:00,1329425,80027,59222,59222,31938,77472,1037609
2020-01-07 22:00:00,1318952,79388,58765,58765,31664,76833,1029488
2020-01-07 22:15:00,1306484,78658,58218,58218,31390,76103,1019724
2020-01-07 22:30:00,1291689,77745,57579,57579,31025,75282,1008135
2020-01-07 22:45:00,1274233,76742,56758,56758,30569,74278,994539
2020-01-07 23:00:00,1254118,75555,55845,55845,30113,73092,978844
2020-01-07 23:15:00,1221701,73548,54477,54477,29291,71175,953567
2020-01-07 23:30:00,1182302,71175,52652,52652,28379,68894,922816
2020-01-07 23:45:00,1169169,70445,52104,52104,28014,68164,912504
2020-01-08 00:00:00,1169169,70445,52104,52104,28014,68164,912504
2020-01-08 00:15:00,1169169,70445,52104,52104,28014,68164,912504
2020-01-08 00:30:00,1169169,70445,52104,52104,28014,68164,912504
2020-01-08 00:45:00,1169169,70445,52104,52104,28014,68164,912504
2020-01-08 01:00:00,1169169,70445,52104,52104,28014,68164,912504
2020-01-08 01:15:00,1175154,70719,52378,52378,28196,68438,917158
2020-01-08 01:30:00,1180973,71084,52652,52652,28379,68803,921812
2020-01-08 01:45:00,1185627,71358,52834,52834,28470,69077,925462
2020-01-08 02:00:00,1187955,71540,52925,52925,28470,69259,927196
2020-01-08 02:15:00,1186791,71449,52925,52925,28470,69168,926375
2020-01-08 02:30:00,1183300,71267,52743,52743,28379,68985,923637
2020-01-08 02:45:00,1178479,70993,52560,52560,28288,68712,919896
2020-01-08 03:00:00,1173658,70719,52287,52287,28196,68438,916063
2020-01-08 03:15:00,1169834,70445,52104,52104,28105,68164,913143
2020-01-08 03:30:00,1167673,70354,52013,52013,28014,68073,911318
2020-01-08 03:45:00,1167341,70263,52013,52013,28014,67982,911136
2020-01-08 04:00:00,1169502,70445,52104,52104,28105,68164,912869
2020-01-08 04:15:00,1174489,70719,52378,52378,28196,68438,916702
2020-01-08 04:30:00,1182469,71175,52652,52652,28379,68894,922907
2020-01-08 04:45:00,1193607,71905,53199,53199,28653,69533,931576
2020-01-08 05:00:00,1208236,72727,53838,53838,29018,70445,942982
