Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2019-03-06 22:00:00,1545051,111390,153280,582972,490940,1288440,3674594
2019-03-06 22:15:00,1527265,110120,151693,576307,485228,1273842,3632704
2019-03-06 22:30:00,1506670,108534,149472,568374,478564,1256388,3582880
2019-03-06 22:45:00,1482331,106947,147250,559170,470947,1236078,3524805
2019-03-06 23:00:00,1453780,104725,144394,548381,461744,1212276,3457527
2019-03-06 23:15:00,1408379,101552,139951,531244,447463,1174512,3349310
2019-03-06 23:30:00,1353148,97744,134239,510299,429692,1128179,3217610
2019-03-06 23:45:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-07 00:00:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-07 00:15:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-07 00:30:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-07 00:45:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-07 01:00:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-07 01:15:00,1342851,96792,133287,506490,426518,1119610,3193491
2019-03-07 01:30:00,1351276,97426,134239,509664,429057,1126592,3213167
2019-03-07 01:45:00,1357829,98061,134874,512203,431278,1132304,3229035
2019-03-07 02:00:00,1360637,98061,135191,513472,432230,1134843,3236334
2019-03-07 02:15:00,1359233,98061,134874,512837,431913,1133574,3232843
2019-03-07 02:30:00,1354552,97744,134556,510933,430326,1129448,3221101
2019-03-07 02:45:00,1347531,97109,133922,508394,428105,1123736,3204916
2019-03-07 03:00:00,1340979,96792,132970,505856,425883,1118023,3188731
2019-03-07 03:15:00,1335362,96474,132652,503952,424297,1113581,3176037
2019-03-07 03:30:00,1332554,96157,132335,502682,423345,1111042,3168738
2019-03-07 03:45:00,1332086,96157,132335,502365,423027,1110724,3167786
2019-03-07 04:00:00,1334894,96157,132652,503634,423979,1113263,3174768
2019-03-07 04:15:00,1341915,96792,133287,506173,426201,1118976,3191270
2019-03-07 04:30:00,1353148,97744,134239,510299,429692,1128179,3217927
2019-03-07 04:45:00,1368594,98696,135826,516328,434769,1141507,3255375
2019-03-07 05:00:00,1389188,100283,138047,523945,441434,1158644,3303929
2019-03-07 05:15:00,1414931,102187,140586,533782,449367,1179589,3364543
2019-03-07 05:30:00,1444419,104091,143442,544890,458888,1204660,3435629
2019-03-07 05:45:00,1478587,106630,146616,557584,469678,1232904,3515919
2019-03-07 06:00:00,1515563,109168,150424,571547,481420,1263687,3604142
2019-03-07 06:15:00,1554880,112024,154232,586780,494114,1296691,3698395
2019-03-07 06:30:00,1596069,115198,158358,602013,507125,1330965,3796139
2019-03-07 06:45:00,1637258,118054,162483,617563,520136,1365556,3894200
2019-03-07 07:00:00,1677979,120910,166609,632796,532830,1399195,3990040
2019-03-07 07:15:00,1715891,123766,170417,647394,545207,1430930,4080802
2019-03-07 07:30:00,1750995,126305,173908,660722,556314,1460127,4164582
2019-03-07 07:45:00,1782823,128527,177081,672464,566469,1486784,4239794
2019-03-07 08:00:00,1809970,130431,179620,682937,575038,1509316,4304851
2019-03-07 08:15:00,1832437,132335,181841,691188,582020,1528039,4358483
2019-03-07 08:30:00,1850223,133604,183746,697852,587732,1542955,4400373
2019-03-07 08:45:00,1863328,134556,185015,702930,591857,1553745,4431473
2019-03-07 09:00:00,1872222,134874,185967,706103,594714,1561044,4452101
2019-03-07 09:15:00,1876434,135508,186284,708007,595983,1564852,4462891
2019-03-07 09:30:00,1878306,135508,186602,708642,596618,1566121,4466382
2019-03-07 09:45:00,1877838,135508,186284,708325,596618,1565804,4465747
2019-03-07 10:00:00,1876902,135508,186284,708007,596300,1564852,4463208
2019-03-07 10:15:00,1875966,135191,186284,707690,595983,1564535,4461621
2019-03-07 10:30:00,1875966,135191,186284,707690,595983,1564217,4461621
2019-03-07 10:45:00,1876434,135508,186284,708007,595983,1564852,4462891
2019-03-07 11:00:00,1877838,135508,186284,708325,596618,1565804,4466064
2019-03-07 11:15:00,1880178,135508,186602,709277,597252,1567708,4471142
2019-03-07 11:30:00,1882519,135826,186919,710229,597887,1569930,4477172
2019-03-07 11:45:00,1885327,136143,187236,711181,598839,1572151,4483836
2019-03-07 12:00:00,1888135,136143,187554,712133,599791,1574373,4490500
2019-03-07 12:15:00,1890476,136460,187554,713085,600743,1576594,4496213
2019-03-07 12:30:00,1892348,136460,187871,713720,601061,1577863,4500338
2019-03-07 12:45:00,1893284,136460,187871,714037,601378,1578498,4502242
2019-03-07 13:00:00,1892348,136460,187871,714037,601061,1578181,4500973
2019-03-07 13:15:00,1890476,136460,187554,713085,600426,1576277,4495895
2019-03-07 13:30:00,1886731,136143,187236,711816,599474,1573103,4486692
2019-03-07 13:45:00,1881115,135826,186602,709594,597570,1568660,4473363
2019-03-07 14:00:00,1873626,135191,185967,706738,595031,1562313,4455592
2019-03-07 14:15:00,1864265,134556,185015,703247,592175,1554380,4433060
2019-03-07 14:30:00,1852563,133604,184063,698804,588684,1544859,4406403
2019-03-07 14:45:00,1839458,132652,182476,694044,584558,1534069,4374985
2019-03-07 15:00:00,1824948,131700,181207,688332,579798,1521692,4339759
2019-03-07 15:15:00,1808566,130431,179620,682302,574403,1508046,4300725
2019-03-07 15:30:00,1790780,129161,177716,675638,568691,1493131,4258518
2019-03-07 15:45:00,1772058,127892,175812,668339,562979,1477581,4214089
2019-03-07 16:00:00,1752867,126305,173908,661357,556949,1461713,4168708
2019-03-07 16:15:00,1733677,125036,172004,654058,550602,1445529,4123009
2019-03-07 16:30:00,1714487,123766,170100,646759,544572,1429978,4077945
2019-03-07 16:45:00,1696233,122497,168513,640095,538860,1414746,4034469
2019-03-07 17:00:00,1679383,121228,166609,633430,533465,1400148,3993530
2019-03-07 17:15:00,1663469,119958,165022,627401,528387,1387136,3956083
2019-03-07 17:30:00,1649427,119006,163753,622323,523945,1375394,3922761
2019-03-07 17:45:00,1637258,118054,162483,617563,520136,1365239,3893565
2019-03-07 18:00:00,1626961,117419,161531,613755,516963,1356671,3869447
2019-03-07 18:15:00,1619004,116785,160579,610581,514107,1350006,3850088
2019-03-07 18:30:00,1612451,116467,159944,608360,512203,1344611,3835173
2019-03-07 18:45:00,1608238,115833,159627,606773,510933,1340803,3824383
2019-03-07 19:00:00,1604962,115833,159310,605503,509981,1338264,3817084
2019-03-07 19:15:00,1603090,115515,158992,604869,509346,1336678,3812324
2019-03-07 19:30:00,1602154,115515,158992,604234,509029,1335725,3809785
2019-03-07 19:45:00,1601217,115515,158992,603917,508712,1335091,3807881
2019-03-07 20:00:00,1600281,115515,158992,603599,508394,1334456,3805977
2019-03-07 20:15:00,1598877,115198,158675,603282,508077,1333187,3802486
2019-03-07 20:30:00,1596537,115198,158358,602330,507125,1331283,3797091
2019-03-07 20:45:00,1593261,114881,158040,601061,506173,1328426,3788840
2019-03-07 21:00:00,1588112,114563,157723,599157,504586,1324301,3776463
2019-03-07 21:15:00,1581091,113929,157088,596300,502047,1318271,3759644
2019-03-07 21:30:00,1571730,113294,156136,592810,499191,1310337,3737429
2019-03-07 21:45:00,1559561,112659,154867,588367,495383,1300500,3709185
2019-03-07 22:00:00,1545051,111390,153280,582972,490940,1288440,3674594
2019-03-07 22:15:00,1527265,110120,151693,576307,485228,1273842,3632704
2019-03-07 22:30:00,1506670,108534,149472,568374,478564,1256388,3582880
2019-03-07 22:45:00,1482331,106947,147250,559170,470947,1236078,3524805
2019-03-07 23:00:00,1453780,104725,144394,548381,461744,1212276,3457527
2019-03-07 23:15:00,1408379,101552,139951,531244,447463,1174512,3349310
2019-03-07 23:30:00,1353148,97744,134239,510299,429692,1128179,3217610
2019-03-07 23:45:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-08 00:00:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-08 00:15:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-08 00:30:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-08 00:45:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-08 01:00:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-08 01:15:00,1342851,96792,133287,506490,426518,1119610,3193491
2019-03-08 01:30:00,1351276,97426,134239,509664,429057,1126592,3213167
2019-03-08 01:45:00,1357829,98061,134874,512203,431278,1132304,3229035
2019-03-08 02:00:00,1360637,98061,135191,513472,432230,1134843,3236334
2019-03-08 02:15:00,1359233,98061,134874,512837,431913,1133574,3232843
2019-03-08 02:30:00,1354552,97744,134556,510933,430326,1129448,3221101
2019-03-08 02:45:00,1347531,97109,133922,508394,428105,1123736,3204916
2019-03-08 03:00:00,1340979,96792,132970,505856,425883,1118023,3188731
2019-03-08 03:15:00,1335362,96474,132652,503952,424297,1113581,3176037
2019-03-08 03:30:00,1332554,96157,132335,502682,423345,1111042,3168738
2019-03-08 03:45:00,1332086,96157,132335,502365,423027,1110724,3167786
2019-03-08 04:00:00,1334894,96157,132652,503634,423979,1113263,3174768
2019-03-08 04:15:00,1341915,96792,133287,506173,426201,1118976,3191270
2019-03-08 04:30:00,1353148,97744,134239,510299,429692,1128179,3217927
2019-03-08 04:45:00,1368594,98696,135826,516328,434769,1141507,3255375
2019-03-08 05:00:00,1389188,100283,138047,523945,441434,1158644,3303929
2019-03-08 05:15:00,1414931,102187,140586,533782,449367,1179589,3364543
2019-03-08 05:30:00,1444419,104091,143442,544890,458888,1204660,3435629
2019-03-08 05:45:00,1478587,106630,146616,557584,469678,1232904,3515919
2019-03-08 06:00:00,1515563,109168,150424,571547,481420,1263687,3604142
2019-03-08 06:15:00,1554880,112024,154232,586780,494114,1296691,3698395
2019-03-08 06:30:00,1596069,115198,158358,602013,507125,1330965,3796139
2019-03-08 06:45:00,1637258,118054,162483,617563,520136,1365556,3894200
2019-03-08 07:00:00,1677979,120910,166609,632796,532830,1399195,3990040
2019-03-08 07:15:00,1715891,123766,170417,647394,545207,1430930,4080802
2019-03-08 07:30:00,1750995,126305,173908,660722,556314,1460127,4164582
2019-03-08 07:45:00,1782823,128527,177081,672464,566469,1486784,4239794
2019-03-08 08:00:00,1809970,130431,179620,682937,575038,1509316,4304851
2019-03-08 08:15:00,1832437,132335,181841,691188,582020,1528039,4358483
2019-03-08 08:30:00,1850223,133604,183746,697852,587732,1542955,4400373
2019-03-08 08:45:00,1863328,134556,185015,702930,591857,1553745,4431473
2019-03-08 09:00:00,1872222,134874,185967,706103,594714,1561044,4452101
2019-03-08 09:15:00,1876434,135508,186284,708007,595983,1564852,4462891
2019-03-08 09:30:00,1878306,135508,186602,708642,596618,1566121,4466382
2019-03-08 09:45:00,1877838,135508,186284,708325,596618,1565804,4465747
2019-03-08 10:00:00,1876902,135508,186284,708007,596300,1564852,4463208
2019-03-08 10:15:00,1875966,135191,186284,707690,595983,1564535,4461621
2019-03-08 10:30:00,1875966,135191,186284,707690,595983,1564217,4461621
2019-03-08 10:45:00,1876434,135508,186284,708007,595983,1564852,4462891
2019-03-08 11:00:00,1877838,135508,186284,708325,596618,1565804,4466064
2019-03-08 11:15:00,1880178,135508,186602,709277,597252,1567708,4471142
2019-03-08 11:30:00,1882519,135826,186919,710229,597887,1569930,4477172
2019-03-08 11:45:00,1885327,136143,187236,711181,598839,1572151,4483836
2019-03-08 12:00:00,1888135,136143,187554,712133,599791,1574373,4490500
2019-03-08 12:15:00,1890476,136460,187554,713085,600743,1576594,4496213
2019-03-08 12:30:00,1892348,136460,187871,713720,601061,1577863,4500338
2019-03-08 12:45:00,1893284,136460,187871,714037,601378,1578498,4502242
2019-03-08 13:00:00,1892348,136460,187871,714037,601061,1578181,4500973
2019-03-08 13:15:00,1890476,136460,187554,713085,600426,1576277,4495895
2019-03-08 13:30:00,1886731,136143,187236,711816,599474,1573103,4486692
2019-03-08 13:45:00,1881115,135826,186602,709594,597570,1568660,4473363
2019-03-08 14:00:00,1873626,135191,185967,706738,595031,1562313,4455592
2019-03-08 14:15:00,1864265,134556,185015,703247,592175,1554380,4433060
2019-03-08 14:30:00,1852563,133604,184063,698804,588684,1544859,4406403
2019-03-08 14:45:00,1839458,132652,182476,694044,584558,1534069,4374985
2019-03-08 15:00:00,1824948,131700,181207,688332,579798,1521692,4339759
2019-03-08 15:15:00,1808566,130431,179620,682302,574403,1508046,4300725
2019-03-08 15:30:00,1790780,129161,177716,675638,568691,1493131,4258518
2019-03-08 15:45:00,1772058,127892,175812,668339,562979,1477581,4214089
2019-03-08 16:00:00,1752867,126305,173908,661357,556949,1461713,4168708
2019-03-08 16:15:00,1733677,125036,172004,654058,550602,1445529,4123009
2019-03-08 16:30:00,1714487,123766,170100,646759,544572,1429978,4077945
2019-03-08 16:45:00,1696233,122497,168513,640095,538860,1414746,4034469
2019-03-08 17:00:00,1679383,121228,166609,633430,533465,1400148,3993530
2019-03-08 17:15:00,1663469,119958,165022,627401,528387,1387136,3956083
2019-03-08 17:30:00,1649427,119006,163753,622323,523945,1375394,3922761
2019-03-08 17:45:00,1637258,118054,162483,617563,520136,1365239,3893565
2019-03-08 18:00:00,1626961,117419,161531,613755,516963,1356671,3869447
2019-03-08 18:15:00,1619004,116785,160579,610581,514107,1350006,3850088
2019-03-08 18:30:00,1612451,116467,159944,608360,512203,1344611,3835173
2019-03-08 18:45:00,1608238,115833,159627,606773,510933,1340803,3824383
2019-03-08 19:00:00,1604962,115833,159310,605503,509981,1338264,3817084
2019-03-08 19:15:00,1603090,115515,158992,604869,509346,1336678,3812324
2019-03-08 19:30:00,1602154,115515,158992,604234,509029,1335725,3809785
2019-03-08 19:45:00,1601217,115515,158992,603917,508712,1335091,3807881
2019-03-08 20:00:00,1600281,115515,158992,603599,508394,1334456,3805977
2019-03-08 20:15:00,1598877,115198,158675,603282,508077,1333187,3802486
2019-03-08 20:30:00,1596537,115198,158358,602330,507125,1331283,3797091
2019-03-08 20:45:00,1593261,114881,158040,601061,506173,1328426,3788840
2019-03-08 21:00:00,1588112,114563,157723,599157,504586,1324301,3776463
2019-03-08 21:15:00,1581091,113929,157088,596300,502047,1318271,3759644
2019-03-08 21:30:00,1571730,113294,156136,592810,499191,1310337,3737429
2019-03-08 21:45:00,1559561,112659,154867,588367,495383,1300500,3709185
2019-03-08 22:00:00,1545051,111390,153280,582972,490940,1288440,3674594
2019-03-08 22:15:00,1527265,110120,151693,576307,485228,1273842,3632704
2019-03-08 22:30:00,1506670,108534,149472,568374,478564,1256388,3582880
2019-03-08 22:45:00,1482331,106947,147250,559170,470947,1236078,3524805
2019-03-08 23:00:00,1453780,104725,144394,548381,461744,1212276,3457527
2019-03-08 23:15:00,1408379,101552,139951,531244,447463,1174512,3349310
2019-03-08 23:30:00,1353148,97744,134239,510299,429692,1128179,3217610
2019-03-08 23:45:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-09 00:00:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-09 00:15:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-09 00:30:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-09 00:45:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-09 01:00:00,1334426,96157,132335,503317,423979,1112629,3173498
2019-03-09 01:15:00,1300258,93618,129161,490306,412872,1084067,3091622
2019-03-09 01:30:00,1260473,91079,125036,475707,400496,1051380,2998004
2019-03-09 01:45:00,1220688,87906,121228,460475,387802,1017741,2902799
2019-03-09 02:00:00,1184180,85367,117419,446829,376060,987593,2816480
2019-03-09 02:15:00,1155161,83463,114563,435721,366856,963157,2746980
2019-03-09 02:30:00,1132226,81559,112342,427153,359557,944116,2693031
2019-03-09 02:45:00,1114908,80290,110755,420489,354162,929518,2651141
2019-03-09 03:00:00,1100866,79337,109168,415411,349720,918093,2618136
2019-03-09 03:15:00,1089633,78703,108216,410968,346229,908573,2590844
2019-03-09 03:30:00,1080272,77751,107264,407477,343055,900639,2568630
2019-03-09 03:45:00,1073251,77433,106630,404938,340834,894927,2552127
2019-03-09 04:00:00,1068102,77116,105995,403034,339247,890801,2540385
2019-03-09 04:15:00,1065762,76799,105677,402082,338612,888580,2534356
2019-03-09 04:30:00,1064826,76799,105677,401765,338295,887945,2532452
2019-03-09 04:45:00,1065762,76799,105677,402082,338612,888580,2534038
2019-03-09 05:00:00,1067166,77116,105995,402717,338930,889849,2538164
2019-03-09 05:15:00,1069507,77116,106312,403352,339882,892070,2543876
2019-03-09 05:30:00,1072315,77433,106312,404621,340834,894292,2550541
2019-03-09 05:45:00,1075591,77433,106630,405573,341786,896831,2557522
2019-03-09 06:00:00,1078400,77751,106947,406842,342738,899369,2564821
2019-03-09 06:15:00,1081208,78068,107264,407795,343373,901908,2571803
2019-03-09 06:30:00,1084016,78068,107582,409064,344325,904130,2578150
2019-03-09 06:45:00,1086357,78385,107899,410016,345277,906034,2584180
2019-03-09 07:00:00,1088697,78385,108216,410651,345911,907938,2589257
2019-03-09 07:15:00,1090569,78703,108216,411285,346546,909525,2593700
2019-03-09 07:30:00,1092441,78703,108534,411920,346863,910794,2597508
2019-03-09 07:45:00,1093845,79020,108534,412555,347498,912063,2600999
2019-03-09 08:00:00,1095250,79020,108851,413189,347815,913015,2604173
2019-03-09 08:15:00,1096186,79020,108851,413507,348450,914285,2607346
2019-03-09 08:30:00,1097590,79337,108851,414142,348767,915554,2610837
2019-03-09 08:45:00,1098994,79337,109168,414776,349085,916506,2614011
2019-03-09 09:00:00,1100398,79337,109168,415094,349720,917776,2616867
2019-03-09 09:15:00,1101802,79337,109486,415728,350037,918728,2620040
2019-03-09 09:30:00,1102738,79655,109486,416046,350354,919680,2622896
2019-03-09 09:45:00,1104143,79655,109486,416363,350672,920632,2625435
2019-03-09 10:00:00,1104611,79655,109803,416680,350989,921267,2627339
2019-03-09 10:15:00,1105547,79655,109803,416998,351306,921901,2628926
2019-03-09 10:30:00,1105547,79655,109803,416998,351306,922219,2629561
2019-03-09 10:45:00,1106015,79655,109803,417315,351306,922219,2629878
2019-03-09 11:00:00,1105547,79655,109803,416998,351306,922219,2629878
2019-03-09 11:15:00,1105547,79655,109803,416998,351306,921901,2629243
2019-03-09 11:30:00,1105079,79655,109803,416998,350989,921584,2627974
2019-03-09 11:45:00,1104143,79655,109486,416680,350672,920949,2626387
2019-03-09 12:00:00,1103207,79655,109486,416363,350354,919997,2623848
2019-03-09 12:15:00,1102270,79337,109486,415728,350037,919045,2620992
2019-03-09 12:30:00,1100398,79337,109168,415094,349720,917776,2617184
2019-03-09 12:45:00,1098526,79337,109168,414459,349085,916189,2612424
2019-03-09 13:00:00,1096186,79020,108851,413507,348133,913968,2606712
2019-03-09 13:15:00,1092909,78703,108534,412237,347181,911429,2599413
