Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2019-11-03 22:30:00,432107,28762,1183184,1426793,0,0,2940309
2019-11-03 22:45:00,475754,31813,1303463,1571913,0,0,3239264
2019-11-03 23:00:00,527507,35299,1444225,1741873,0,0,3590080
2019-11-03 23:15:00,583001,38786,1597625,1926214,0,0,3970093
2019-11-03 23:30:00,627895,41836,1720955,2075256,0,0,4276892
2019-11-03 23:45:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-04 00:00:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-04 00:15:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-04 00:30:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-04 00:45:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-04 01:00:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-04 01:15:00,644730,43144,1766713,2130602,0,0,4391507
2019-11-04 01:30:00,649719,43144,1780223,2146726,0,0,4424627
2019-11-04 01:45:00,653460,43580,1790682,2159364,0,0,4450775
2019-11-04 02:00:00,655330,43580,1795911,2165466,0,0,4462977
2019-11-04 02:15:00,654707,43580,1793297,2162415,0,0,4457312
2019-11-04 02:30:00,651589,43580,1785452,2153263,0,0,4437265
2019-11-04 02:45:00,647848,43144,1774557,2140189,0,0,4410682
2019-11-04 03:00:00,644107,42708,1763663,2127116,0,0,4383662
2019-11-04 03:15:00,640989,42708,1755382,2116656,0,0,4362308
2019-11-04 03:30:00,639119,42708,1750153,2110555,0,0,4349670
2019-11-04 03:45:00,638495,42708,1749717,2109684,0,0,4348363
2019-11-04 04:00:00,640366,42708,1754511,2115785,0,0,4360129
2019-11-04 04:15:00,644730,42708,1765406,2128859,0,0,4388020
2019-11-04 04:30:00,650966,43144,1783273,2150648,0,0,4432471
2019-11-04 04:45:00,660319,44015,1808549,2180718,0,0,4494790
2019-11-04 05:00:00,672166,44887,1841234,2220376,0,0,4576284
2019-11-04 05:15:00,687130,45758,1882199,2269621,0,0,4677388
2019-11-04 05:30:00,704589,47066,1929700,2327145,0,0,4796360
2019-11-04 05:45:00,723919,48373,1984175,2392515,0,0,4931021
2019-11-04 06:00:00,745742,49681,2043443,2463985,0,0,5078320
2019-11-04 06:15:00,768813,50988,2106633,2540685,0,0,5236077
2019-11-04 06:30:00,793131,52731,2172438,2619564,0,0,5399065
2019-11-04 06:45:00,817448,54474,2238679,2699314,0,0,5563359
2019-11-04 07:00:00,840519,55782,2303177,2777322,0,0,5723732
2019-11-04 07:15:00,862966,57525,2364188,2850971,0,0,5875389
2019-11-04 07:30:00,883542,58832,2420406,2918955,0,0,6015715
2019-11-04 07:45:00,902248,60140,2470958,2979966,0,0,6141659
2019-11-04 08:00:00,917837,61011,2514973,3032698,0,0,6250172
2019-11-04 08:15:00,930931,61883,2550708,3076277,0,0,6339946
2019-11-04 08:30:00,941531,62754,2579035,3110269,0,0,6410109
2019-11-04 08:45:00,949013,63190,2600389,3135545,0,0,6462405
2019-11-04 09:00:00,954001,63626,2613899,3152105,0,0,6496832
2019-11-04 09:15:00,957119,63626,2621307,3160821,0,0,6514700
2019-11-04 09:30:00,957743,63626,2623922,3163872,0,0,6520801
2019-11-04 09:45:00,957743,63626,2623050,3163436,0,0,6519494
2019-11-04 10:00:00,957119,63626,2621743,3161257,0,0,6515136
2019-11-04 10:15:00,956496,63626,2620436,3159950,0,0,6512521
2019-11-04 10:30:00,956496,63626,2620436,3159950,0,0,6512521
2019-11-04 10:45:00,957119,63626,2621307,3160821,0,0,6514700
2019-11-04 11:00:00,957743,63626,2623486,3163436,0,0,6519930
2019-11-04 11:15:00,958990,63626,2626537,3167358,0,0,6528210
2019-11-04 11:30:00,960237,64062,2630895,3172588,0,0,6538669
2019-11-04 11:45:00,962107,64062,2635253,3177817,0,0,6549999
2019-11-04 12:00:00,963354,64062,2640046,3183483,0,0,6560894
2019-11-04 12:15:00,965225,64062,2643533,3187841,0,0,6570482
2019-11-04 12:30:00,965848,64498,2646583,3191327,0,0,6577454
2019-11-04 12:45:00,966472,64498,2647891,3193070,0,0,6580505
2019-11-04 13:00:00,966472,64498,2647019,3191763,0,0,6578326
2019-11-04 13:15:00,965225,64062,2643533,3187841,0,0,6570046
2019-11-04 13:30:00,962731,64062,2637432,3180432,0,0,6554793
2019-11-04 13:45:00,959613,64062,2628280,3169537,0,0,6532132
2019-11-04 14:00:00,955248,63626,2616513,3155156,0,0,6502498
2019-11-04 14:15:00,949637,63190,2601261,3136853,0,0,6465019
2019-11-04 14:30:00,942778,62754,2582957,3115063,0,0,6420132
2019-11-04 14:45:00,935296,62319,2562039,3089787,0,0,6367837
2019-11-04 15:00:00,926566,61883,2538506,3061024,0,0,6308569
2019-11-04 15:15:00,917213,61011,2511923,3029211,0,0,6243200
2019-11-04 15:30:00,906613,60140,2483596,2995219,0,0,6172601
2019-11-04 15:45:00,896013,59704,2453962,2959048,0,0,6098952
2019-11-04 16:00:00,884790,58832,2423456,2922442,0,0,6022687
2019-11-04 16:15:00,873566,57961,2392515,2884963,0,0,5945987
2019-11-04 16:30:00,862342,57525,2362009,2848356,0,0,5870595
2019-11-04 16:45:00,851742,56653,2332811,2813057,0,0,5797817
2019-11-04 17:00:00,841766,56218,2305356,2779937,0,0,5729833
2019-11-04 17:15:00,832413,55346,2280080,2749867,0,0,5667079
2019-11-04 17:30:00,824307,54910,2257854,2722412,0,0,5611297
2019-11-04 17:45:00,816825,54474,2238243,2698879,0,0,5562488
2019-11-04 18:00:00,811213,54039,2221683,2679268,0,0,5521959
2019-11-04 18:15:00,806225,53603,2208609,2663579,0,0,5489274
2019-11-04 18:30:00,802484,53603,2198586,2651377,0,0,5464870
2019-11-04 18:45:00,799989,53167,2191613,2642661,0,0,5446566
2019-11-04 19:00:00,798119,53167,2186384,2636560,0,0,5434364
2019-11-04 19:15:00,796872,53167,2183333,2633074,0,0,5426520
2019-11-04 19:30:00,796248,53167,2181590,2630895,0,0,5422162
2019-11-04 19:45:00,795625,53167,2180283,2629587,0,0,5419111
2019-11-04 20:00:00,795625,52731,2178975,2627844,0,0,5415625
2019-11-04 20:15:00,794378,52731,2176796,2624793,0,0,5409960
2019-11-04 20:30:00,793131,52731,2173310,2620436,0,0,5401244
2019-11-04 20:45:00,791260,52731,2167645,2613899,0,0,5386862
2019-11-04 21:00:00,788142,52295,2159364,2603875,0,0,5366380
2019-11-04 21:15:00,783778,52295,2148034,2590366,0,0,5338489
2019-11-04 21:30:00,778789,51860,2133217,2572062,0,0,5301447
2019-11-04 21:45:00,771931,51424,2114042,2549401,0,0,5254381
2019-11-04 22:00:00,763201,50988,2090945,2521074,0,0,5195984
2019-11-04 22:15:00,752601,50116,2062618,2487082,0,0,5126257
2019-11-04 22:30:00,740754,49245,2029062,2446989,0,0,5043020
2019-11-04 22:45:00,726413,48373,1989840,2399487,0,0,4945402
2019-11-04 23:00:00,709578,47066,1944517,2345013,0,0,4832967
2019-11-04 23:15:00,683389,45323,1871740,2256982,0,0,4652112
2019-11-04 23:30:00,650966,43144,1783273,2150213,0,0,4432036
2019-11-04 23:45:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-05 00:00:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-05 00:15:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-05 00:30:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-05 00:45:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-05 01:00:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-05 01:15:00,644730,43144,1766713,2130602,0,0,4391507
2019-11-05 01:30:00,649719,43144,1780223,2146726,0,0,4424627
2019-11-05 01:45:00,653460,43580,1790682,2159364,0,0,4450775
2019-11-05 02:00:00,655330,43580,1795911,2165466,0,0,4462977
2019-11-05 02:15:00,654707,43580,1793297,2162415,0,0,4457312
2019-11-05 02:30:00,651589,43580,1785452,2153263,0,0,4437265
2019-11-05 02:45:00,647848,43144,1774557,2140189,0,0,4410682
2019-11-05 03:00:00,644107,42708,1763663,2127116,0,0,4383662
2019-11-05 03:15:00,640989,42708,1755382,2116656,0,0,4362308
2019-11-05 03:30:00,639119,42708,1750153,2110555,0,0,4349670
2019-11-05 03:45:00,638495,42708,1749717,2109684,0,0,4348363
2019-11-05 04:00:00,640366,42708,1754511,2115785,0,0,4360129
2019-11-05 04:15:00,644730,42708,1765406,2128859,0,0,4388020
2019-11-05 04:30:00,650966,43144,1783273,2150648,0,0,4432471
2019-11-05 04:45:00,660319,44015,1808549,2180718,0,0,4494790
2019-11-05 05:00:00,672166,44887,1841234,2220376,0,0,4576284
2019-11-05 05:15:00,687130,45758,1882199,2269621,0,0,4677388
2019-11-05 05:30:00,704589,47066,1929700,2327145,0,0,4796360
2019-11-05 05:45:00,723919,48373,1984175,2392515,0,0,4931021
2019-11-05 06:00:00,745742,49681,2043443,2463985,0,0,5078320
2019-11-05 06:15:00,768813,50988,2106633,2540685,0,0,5236077
2019-11-05 06:30:00,793131,52731,2172438,2619564,0,0,5399065
2019-11-05 06:45:00,817448,54474,2238679,2699314,0,0,5563359
2019-11-05 07:00:00,840519,55782,2303177,2777322,0,0,5723732
2019-11-05 07:15:00,862966,57525,2364188,2850971,0,0,5875389
2019-11-05 07:30:00,883542,58832,2420406,2918955,0,0,6015715
2019-11-05 07:45:00,902248,60140,2470958,2979966,0,0,6141659
2019-11-05 08:00:00,917837,61011,2514973,3032698,0,0,6250172
2019-11-05 08:15:00,930931,61883,2550708,3076277,0,0,6339946
2019-11-05 08:30:00,941531,62754,2579035,3110269,0,0,6410109
2019-11-05 08:45:00,949013,63190,2600389,3135545,0,0,6462405
2019-11-05 09:00:00,954001,63626,2613899,3152105,0,0,6496832
2019-11-05 09:15:00,957119,63626,2621307,3160821,0,0,6514700
2019-11-05 09:30:00,957743,63626,2623922,3163872,0,0,6520801
2019-11-05 09:45:00,957743,63626,2623050,3163436,0,0,6519494
2019-11-05 10:00:00,957119,63626,2621743,3161257,0,0,6515136
2019-11-05 10:15:00,956496,63626,2620436,3159950,0,0,6512521
2019-11-05 10:30:00,956496,63626,2620436,3159950,0,0,6512521
2019-11-05 10:45:00,957119,63626,2621307,3160821,0,0,6514700
2019-11-05 11:00:00,957743,63626,2623486,3163436,0,0,6519930
2019-11-05 11:15:00,958990,63626,2626537,3167358,0,0,6528210
2019-11-05 11:30:00,960237,64062,2630895,3172588,0,0,6538669
2019-11-05 11:45:00,962107,64062,2635253,3177817,0,0,6549999
2019-11-05 12:00:00,963354,64062,2640046,3183483,0,0,6560894
2019-11-05 12:15:00,965225,64062,2643533,3187841,0,0,6570482
2019-11-05 12:30:00,965848,64498,2646583,3191327,0,0,6577454
2019-11-05 12:45:00,966472,64498,2647891,3193070,0,0,6580505
2019-11-05 13:00:00,966472,64498,2647019,3191763,0,0,6578326
2019-11-05 13:15:00,965225,64062,2643533,3187841,0,0,6570046
2019-11-05 13:30:00,962731,64062,2637432,3180432,0,0,6554793
2019-11-05 13:45:00,959613,64062,2628280,3169537,0,0,6532132
2019-11-05 14:00:00,955248,63626,2616513,3155156,0,0,6502498
2019-11-05 14:15:00,949637,63190,2601261,3136853,0,0,6465019
2019-11-05 14:30:00,942778,62754,2582957,3115063,0,0,6420132
2019-11-05 14:45:00,935296,62319,2562039,3089787,0,0,6367837
2019-11-05 15:00:00,926566,61883,2538506,3061024,0,0,6308569
2019-11-05 15:15:00,917213,61011,2511923,3029211,0,0,6243200
2019-11-05 15:30:00,906613,60140,2483596,2995219,0,0,6172601
2019-11-05 15:45:00,896013,59704,2453962,2959048,0,0,6098952
2019-11-05 16:00:00,884790,58832,2423456,2922442,0,0,6022687
2019-11-05 16:15:00,873566,57961,2392515,2884963,0,0,5945987
2019-11-05 16:30:00,862342,57525,2362009,2848356,0,0,5870595
2019-11-05 16:45:00,851742,56653,2332811,2813057,0,0,5797817
2019-11-05 17:00:00,841766,56218,2305356,2779937,0,0,5729833
2019-11-05 17:15:00,832413,55346,2280080,2749867,0,0,5667079
2019-11-05 17:30:00,824307,54910,2257854,2722412,0,0,5611297
2019-11-05 17:45:00,816825,54474,2238243,2698879,0,0,5562488
2019-11-05 18:00:00,811213,54039,2221683,2679268,0,0,5521959
2019-11-05 18:15:00,806225,53603,2208609,2663579,0,0,5489274
2019-11-05 18:30:00,802484,53603,2198586,2651377,0,0,5464870
2019-11-05 18:45:00,799989,53167,2191613,2642661,0,0,5446566
2019-11-05 19:00:00,798119,53167,2186384,2636560,0,0,5434364
2019-11-05 19:15:00,796872,53167,2183333,2633074,0,0,5426520
2019-11-05 19:30:00,796248,53167,2181590,2630895,0,0,5422162
2019-11-05 19:45:00,795625,53167,2180283,2629587,0,0,5419111
2019-11-05 20:00:00,795625,52731,2178975,2627844,0,0,5415625
2019-11-05 20:15:00,794378,52731,2176796,2624793,0,0,5409960
2019-11-05 20:30:00,793131,52731,2173310,2620436,0,0,5401244
2019-11-05 20:45:00,791260,52731,2167645,2613899,0,0,5386862
2019-11-05 21:00:00,788142,52295,2159364,2603875,0,0,5366380
2019-11-05 21:15:00,783778,52295,2148034,2590366,0,0,5338489
2019-11-05 21:30:00,778789,51860,2133217,2572062,0,0,5301447
2019-11-05 21:45:00,771931,51424,2114042,2549401,0,0,5254381
2019-11-05 22:00:00,763201,50988,2090945,2521074,0,0,5195984
2019-11-05 22:15:00,752601,50116,2062618,2487082,0,0,5126257
2019-11-05 22:30:00,740754,49245,2029062,2446989,0,0,5043020
2019-11-05 22:45:00,726413,48373,1989840,2399487,0,0,4945402
2019-11-05 23:00:00,709578,47066,1944517,2345013,0,0,4832967
2019-11-05 23:15:00,683389,45323,1871740,2256982,0,0,4652112
2019-11-05 23:30:00,650966,43144,1783273,2150213,0,0,4432036
2019-11-05 23:45:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-06 00:00:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-06 00:15:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-06 00:30:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-06 00:45:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-06 01:00:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-06 01:15:00,644730,43144,1766713,2130602,0,0,4391507
2019-11-06 01:30:00,649719,43144,1780223,2146726,0,0,4424627
2019-11-06 01:45:00,653460,43580,1790682,2159364,0,0,4450775
2019-11-06 02:00:00,655330,43580,1795911,2165466,0,0,4462977
2019-11-06 02:15:00,654707,43580,1793297,2162415,0,0,4457312
2019-11-06 02:30:00,651589,43580,1785452,2153263,0,0,4437265
2019-11-06 02:45:00,647848,43144,1774557,2140189,0,0,4410682
2019-11-06 03:00:00,644107,42708,1763663,2127116,0,0,4383662
2019-11-06 03:15:00,640989,42708,1755382,2116656,0,0,4362308
2019-11-06 03:30:00,639119,42708,1750153,2110555,0,0,4349670
2019-11-06 03:45:00,638495,42708,1749717,2109684,0,0,4348363
2019-11-06 04:00:00,640366,42708,1754511,2115785,0,0,4360129
2019-11-06 04:15:00,644730,42708,1765406,2128859,0,0,4388020
2019-11-06 04:30:00,650966,43144,1783273,2150648,0,0,4432471
2019-11-06 04:45:00,660319,44015,1808549,2180718,0,0,4494790
2019-11-06 05:00:00,672166,44887,1841234,2220376,0,0,4576284
2019-11-06 05:15:00,687130,45758,1882199,2269621,0,0,4677388
2019-11-06 05:30:00,704589,47066,1929700,2327145,0,0,4796360
2019-11-06 05:45:00,723919,48373,1984175,2392515,0,0,4931021
2019-11-06 06:00:00,745742,49681,2043443,2463985,0,0,5078320
2019-11-06 06:15:00,768813,50988,2106633,2540685,0,0,5236077
2019-11-06 06:30:00,793131,52731,2172438,2619564,0,0,5399065
2019-11-06 06:45:00,817448,54474,2238679,2699314,0,0,5563359
2019-11-06 07:00:00,840519,55782,2303177,2777322,0,0,5723732
2019-11-06 07:15:00,862966,57525,2364188,2850971,0,0,5875389
2019-11-06 07:30:00,883542,58832,2420406,2918955,0,0,6015715
2019-11-06 07:45:00,902248,60140,2470958,2979966,0,0,6141659
2019-11-06 08:00:00,917837,61011,2514973,3032698,0,0,6250172
2019-11-06 08:15:00,930931,61883,2550708,3076277,0,0,6339946
2019-11-06 08:30:00,941531,62754,2579035,3110269,0,0,6410109
2019-11-06 08:45:00,949013,63190,2600389,3135545,0,0,6462405
2019-11-06 09:00:00,954001,63626,2613899,3152105,0,0,6496832
2019-11-06 09:15:00,957119,63626,2621307,3160821,0,0,6514700
2019-11-06 09:30:00,957743,63626,2623922,3163872,0,0,6520801
2019-11-06 09:45:00,957743,63626,2623050,3163436,0,0,6519494
2019-11-06 10:00:00,957119,63626,2621743,3161257,0,0,6515136
2019-11-06 10:15:00,956496,63626,2620436,3159950,0,0,6512521
2019-11-06 10:30:00,956496,63626,2620436,3159950,0,0,6512521
2019-11-06 10:45:00,957119,63626,2621307,3160821,0,0,6514700
2019-11-06 11:00:00,957743,63626,2623486,3163436,0,0,6519930
2019-11-06 11:15:00,958990,63626,2626537,3167358,0,0,6528210
2019-11-06 11:30:00,960237,64062,2630895,3172588,0,0,6538669
2019-11-06 11:45:00,962107,64062,2635253,3177817,0,0,6549999
2019-11-06 12:00:00,963354,64062,2640046,3183483,0,0,6560894
2019-11-06 12:15:00,965225,64062,2643533,3187841,0,0,6570482
2019-11-06 12:30:00,965848,64498,2646583,3191327,0,0,6577454
2019-11-06 12:45:00,966472,64498,2647891,3193070,0,0,6580505
2019-11-06 13:00:00,966472,64498,2647019,3191763,0,0,6578326
2019-11-06 13:15:00,965225,64062,2643533,3187841,0,0,6570046
2019-11-06 13:30:00,962731,64062,2637432,3180432,0,0,6554793
2019-11-06 13:45:00,959613,64062,2628280,3169537,0,0,6532132
2019-11-06 14:00:00,955248,63626,2616513,3155156,0,0,6502498
2019-11-06 14:15:00,949637,63190,2601261,3136853,0,0,6465019
2019-11-06 14:30:00,942778,62754,2582957,3115063,0,0,6420132
2019-11-06 14:45:00,935296,62319,2562039,3089787,0,0,6367837
2019-11-06 15:00:00,926566,61883,2538506,3061024,0,0,6308569
2019-11-06 15:15:00,917213,61011,2511923,3029211,0,0,6243200
2019-11-06 15:30:00,906613,60140,2483596,2995219,0,0,6172601
2019-11-06 15:45:00,896013,59704,2453962,2959048,0,0,6098952
2019-11-06 16:00:00,884790,58832,2423456,2922442,0,0,6022687
2019-11-06 16:15:00,873566,57961,2392515,2884963,0,0,5945987
2019-11-06 16:30:00,862342,57525,2362009,2848356,0,0,5870595
2019-11-06 16:45:00,851742,56653,2332811,2813057,0,0,5797817
2019-11-06 17:00:00,841766,56218,2305356,2779937,0,0,5729833
2019-11-06 17:15:00,832413,55346,2280080,2749867,0,0,5667079
2019-11-06 17:30:00,824307,54910,2257854,2722412,0,0,5611297
2019-11-06 17:45:00,816825,54474,2238243,2698879,0,0,5562488
2019-11-06 18:00:00,811213,54039,2221683,2679268,0,0,5521959
2019-11-06 18:15:00,806225,53603,2208609,2663579,0,0,5489274
2019-11-06 18:30:00,802484,53603,2198586,2651377,0,0,5464870
2019-11-06 18:45:00,799989,53167,2191613,2642661,0,0,5446566
2019-11-06 19:00:00,798119,53167,2186384,2636560,0,0,5434364
2019-11-06 19:15:00,796872,53167,2183333,2633074,0,0,5426520
2019-11-06 19:30:00,796248,53167,2181590,2630895,0,0,5422162
2019-11-06 19:45:00,795625,53167,2180283,2629587,0,0,5419111
2019-11-06 20:00:00,795625,52731,2178975,2627844,0,0,5415625
2019-11-06 20:15:00,794378,52731,2176796,2624793,0,0,5409960
2019-11-06 20:30:00,793131,52731,2173310,2620436,0,0,5401244
2019-11-06 20:45:00,791260,52731,2167645,2613899,0,0,5386862
2019-11-06 21:00:00,788142,52295,2159364,2603875,0,0,5366380
2019-11-06 21:15:00,783778,52295,2148034,2590366,0,0,5338489
2019-11-06 21:30:00,778789,51860,2133217,2572062,0,0,5301447
2019-11-06 21:45:00,771931,51424,2114042,2549401,0,0,5254381
2019-11-06 22:00:00,763201,50988,2090945,2521074,0,0,5195984
2019-11-06 22:15:00,752601,50116,2062618,2487082,0,0,5126257
2019-11-06 22:30:00,740754,49245,2029062,2446989,0,0,5043020
2019-11-06 22:45:00,726413,48373,1989840,2399487,0,0,4945402
2019-11-06 23:00:00,709578,47066,1944517,2345013,0,0,4832967
2019-11-06 23:15:00,683389,45323,1871740,2256982,0,0,4652112
2019-11-06 23:30:00,650966,43144,1783273,2150213,0,0,4432036
2019-11-06 23:45:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-07 00:00:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-07 00:15:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-07 00:30:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-07 00:45:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-07 01:00:00,640366,42708,1753639,2114478,0,0,4357950
2019-11-07 01:15:00,644730,43144,1766713,2130602,0,0,4391507
2019-11-07 01:30:00,649719,43144,1780223,2146726,0,0,4424627
2019-11-07 01:45:00,653460,43580,1790682,2159364,0,0,4450775
2019-11-07 02:00:00,655330,43580,1795911,2165466,0,0,4462977
2019-11-07 02:15:00,654707,43580,1793297,2162415,0,0,4457312
2019-11-07 02:30:00,651589,43580,1785452,2153263,0,0,4437265
2019-11-07 02:45:00,647848,43144,1774557,2140189,0,0,4410682
2019-11-07 03:00:00,644107,42708,1763663,2127116,0,0,4383662
2019-11-07 03:15:00,640989,42708,1755382,2116656,0,0,4362308
2019-11-07 03:30:00,639119,42708,1750153,2110555,0,0,4349670
2019-11-07 03:45:00,638495,42708,1749717,2109684,0,0,4348363
2019-11-07 04:00:00,640366,42708,1754511,2115785,0,0,4360129
2019-11-07 04:15:00,644730,42708,1765406,2128859,0,0,4388020
2019-11-07 04:30:00,650966,43144,1783273,2150648,0,0,4432471
2019-11-07 04:45:00,660319,44015,1808549,2180718,0,0,4494790
2019-11-07 05:00:00,672166,44887,1841234,2220376,0,0,4576284
2019-11-07 05:15:00,687130,45758,1882199,2269621,0,0,4677388
2019-11-07 05:30:00,704589,47066,1929700,2327145,0,0,4796360
2019-11-07 05:45:00,723919,48373,1984175,2392515,0,0,4931021
2019-11-07 06:00:00,745742,49681,2043443,2463985,0,0,5078320
2019-11-07 06:15:00,768813,50988,2106633,2540685,0,0,5236077
2019-11-07 06:30:00,793131,52731,2172438,2619564,0,0,5399065
2019-11-07 06:45:00,817448,54474,2238679,2699314,0,0,5563359
2019-11-07 07:00:00,840519,55782,2303177,2777322,0,0,5723732
2019-11-07 07:15:00,862966,57525,2364188,2850971,0,0,5875389
2019-11-07 07:30:00,883542,58832,2420406,2918955,0,0,6015715
2019-11-07 07:45:00,902248,60140,2470958,2979966,0,0,6141659
2019-11-07 08:00:00,917837,61011,2514973,3032698,0,0,6250172
2019-11-07 08:15:00,930931,61883,2550708,3076277,0,0,6339946
2019-11-07 08:30:00,941531,62754,2579035,3110269,0,0,6410109
2019-11-07 08:45:00,949013,63190,2600389,3135545,0,0,6462405
2019-11-07 09:00:00,954001,63626,2613899,3152105,0,0,6496832
2019-11-07 09:15:00,957119,63626,2621307,3160821,0,0,6514700
2019-11-07 09:30:00,957743,63626,2623922,3163872,0,0,6520801
2019-11-07 09:45:00,957743,63626,2623050,3163436,0,0,6519494
2019-11-07 10:00:00,957119,63626,2621743,3161257,0,0,6515136
2019-11-07 10:15:00,956496,63626,2620436,3159950,0,0,6512521
2019-11-07 10:30:00,956496,63626,2620436,3159950,0,0,6512521
2019-11-07 10:45:00,957119,63626,2621307,3160821,0,0,6514700
