Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2020-06-10 20:15:00,22066,7194,23780,47760,738977,1477753,2367203
2020-06-10 20:30:00,22005,7194,23780,47560,737977,1475755,2364006
2020-06-10 20:45:00,21944,7194,23780,47560,736379,1472758,2359210
2020-06-10 21:00:00,21883,7194,23780,47360,734181,1468361,2352016
2020-06-10 21:15:00,21821,7194,23580,47160,730983,1462167,2342024
2020-06-10 21:30:00,21699,6994,23380,46960,726987,1453973,2329035
2020-06-10 21:45:00,21515,6994,23380,46561,721791,1443782,2312649
2020-06-10 22:00:00,21331,6994,22981,46161,715397,1430993,2292266
2020-06-10 22:15:00,21086,6794,22781,45761,707803,1415606,2267687
2020-06-10 22:30:00,20841,6794,22581,45162,698811,1397421,2238512
2020-06-10 22:45:00,20534,6594,22181,44363,688020,1376039,2204341
2020-06-10 23:00:00,20166,6594,21782,43563,675830,1351460,2164974
2020-06-10 23:15:00,19553,6395,21182,42364,655847,1311893,2101427
2020-06-10 23:30:00,18818,6195,20383,40766,631867,1263734,2024292
2020-06-10 23:45:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-11 00:00:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-11 00:15:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-11 00:30:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-11 00:45:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-11 01:00:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-11 01:15:00,18695,6195,20183,40566,627471,1254742,2010104
2020-06-11 01:30:00,18818,6195,20383,40766,631068,1262135,2021695
2020-06-11 01:45:00,18879,6195,20383,40965,633865,1267731,2030887
2020-06-11 02:00:00,18940,6195,20583,40965,635264,1270528,2035083
2020-06-11 02:15:00,18940,6195,20383,40965,634665,1269129,2033085
2020-06-11 02:30:00,18879,6195,20383,40766,632466,1264933,2026091
2020-06-11 02:45:00,18757,6195,20383,40566,629469,1258938,2016899
2020-06-11 03:00:00,18695,5995,20183,40366,626472,1253143,2007307
2020-06-11 03:15:00,18634,5995,20183,40366,624273,1248347,1999913
2020-06-11 03:30:00,18573,5995,20183,40166,622875,1245749,1995517
2020-06-11 03:45:00,18573,5995,20183,40166,622675,1245349,1994917
2020-06-11 04:00:00,18634,5995,20183,40166,624074,1247947,1999114
2020-06-11 04:15:00,18695,6195,20183,40366,627071,1253942,2008706
2020-06-11 04:30:00,18818,6195,20383,40766,631867,1263734,2024292
2020-06-11 04:45:00,19063,6195,20583,41165,638661,1277522,2046274
2020-06-11 05:00:00,19308,6395,20982,41765,647654,1295307,2074850
2020-06-11 05:15:00,19676,6395,21182,42564,658644,1317489,2110420
2020-06-11 05:30:00,20044,6594,21582,43363,671833,1343467,2151985
2020-06-11 05:45:00,20473,6594,22181,44363,686421,1372842,2199145
2020-06-11 06:00:00,20963,6794,22581,45362,702607,1405215,2250901
2020-06-11 06:15:00,21454,6994,23180,46361,719793,1439586,2306255
2020-06-11 06:30:00,22005,7194,23780,47560,737778,1475355,2363406
2020-06-11 06:45:00,22557,7394,24379,48759,755762,1511325,2420958
2020-06-11 07:00:00,23047,7594,24979,49958,773148,1546495,2477310
2020-06-11 07:15:00,23538,7594,25578,50957,789934,1579667,2530465
2020-06-11 07:30:00,24028,7793,25978,51956,805121,1610442,2579624
2020-06-11 07:45:00,24396,7993,26378,52755,818909,1638018,2623787
2020-06-11 08:00:00,24763,7993,26777,53555,830899,1661798,2661955
2020-06-11 08:15:00,25070,8193,27177,54154,840691,1681382,2693328
2020-06-11 08:30:00,25315,8193,27377,54754,848284,1696769,2717907
2020-06-11 08:45:00,25499,8393,27577,55153,854080,1708159,2736292
2020-06-11 09:00:00,25560,8393,27577,55353,857876,1715753,2748282
2020-06-11 09:15:00,25622,8393,27777,55553,859875,1719549,2754676
2020-06-11 09:30:00,25683,8393,27777,55553,860474,1720948,2756675
2020-06-11 09:45:00,25683,8393,27777,55553,860274,1720549,2756275
2020-06-11 10:00:00,25622,8393,27777,55553,859875,1719749,2754876
2020-06-11 10:15:00,25622,8393,27777,55553,859675,1719150,2753877
2020-06-11 10:30:00,25622,8393,27777,55553,859475,1719150,2753677
2020-06-11 10:45:00,25622,8393,27777,55553,859875,1719549,2754676
2020-06-11 11:00:00,25683,8393,27777,55553,860474,1720748,2756475
2020-06-11 11:15:00,25683,8393,27777,55553,861273,1722547,2759272
2020-06-11 11:30:00,25744,8393,27777,55553,862472,1724745,2762869
2020-06-11 11:45:00,25744,8393,27777,55753,863671,1727343,2766866
2020-06-11 12:00:00,25806,8393,27976,55753,864870,1729741,2770863
2020-06-11 12:15:00,25806,8393,27976,55953,865870,1731739,2774060
2020-06-11 12:30:00,25867,8393,27976,55953,866669,1733338,2776658
2020-06-11 12:45:00,25867,8393,27976,55953,867069,1733937,2777657
2020-06-11 13:00:00,25867,8393,27976,55953,866869,1733538,2776858
2020-06-11 13:15:00,25806,8393,27976,55953,865870,1731739,2773860
2020-06-11 13:30:00,25744,8393,27976,55753,864271,1728342,2768664
2020-06-11 13:45:00,25683,8393,27777,55553,861673,1723546,2760671
2020-06-11 14:00:00,25622,8393,27777,55353,858476,1716952,2750280
2020-06-11 14:15:00,25499,8393,27577,55153,854279,1708759,2737091
2020-06-11 14:30:00,25315,8193,27377,54754,849483,1698967,2721304
2020-06-11 14:45:00,25193,8193,27177,54354,843688,1687377,2703120
2020-06-11 15:00:00,24947,8193,26977,53954,837294,1674587,2682337
2020-06-11 15:15:00,24763,7993,26777,53555,830100,1660200,2659357
2020-06-11 15:30:00,24518,7993,26578,53155,822306,1644813,2634777
2020-06-11 15:45:00,24273,7993,26178,52556,814313,1628626,2608799
2020-06-11 16:00:00,24028,7793,25978,51956,805920,1611840,2582022
2020-06-11 16:15:00,23783,7793,25778,51357,797527,1595054,2555245
2020-06-11 16:30:00,23538,7594,25379,50957,789334,1578668,2528667
2020-06-11 16:45:00,23292,7594,25179,50358,781341,1562682,2503288
2020-06-11 17:00:00,23109,7594,24979,49958,773947,1547694,2479309
2020-06-11 17:15:00,22863,7394,24779,49558,766953,1534106,2457327
2020-06-11 17:30:00,22679,7394,24579,49159,760958,1521916,2437744
2020-06-11 17:45:00,22557,7394,24379,48759,755563,1511125,2420758
2020-06-11 18:00:00,22373,7394,24180,48559,751166,1502333,2406370
2020-06-11 18:15:00,22312,7194,24180,48159,747569,1495139,2394980
2020-06-11 18:30:00,22189,7194,23980,47960,744972,1489743,2386387
2020-06-11 18:45:00,22128,7194,23980,47960,742973,1485747,2379992
2020-06-11 19:00:00,22128,7194,23980,47760,741574,1483149,2375796
2020-06-11 19:15:00,22066,7194,23980,47760,740775,1481350,2372998
2020-06-11 19:30:00,22066,7194,23780,47760,740176,1480551,2371599
2020-06-11 19:45:00,22066,7194,23780,47760,739976,1479752,2370400
2020-06-11 20:00:00,22066,7194,23780,47760,739576,1478952,2369201
2020-06-11 20:15:00,22066,7194,23780,47760,738977,1477753,2367203
2020-06-11 20:30:00,22005,7194,23780,47560,737977,1475755,2364006
2020-06-11 20:45:00,21944,7194,23780,47560,736379,1472758,2359210
2020-06-11 21:00:00,21883,7194,23780,47360,734181,1468361,2352016
2020-06-11 21:15:00,21821,7194,23580,47160,730983,1462167,2342024
2020-06-11 21:30:00,21699,6994,23380,46960,726987,1453973,2329035
2020-06-11 21:45:00,21515,6994,23380,46561,721791,1443782,2312649
2020-06-11 22:00:00,21331,6994,22981,46161,715397,1430993,2292266
2020-06-11 22:15:00,21086,6794,22781,45761,707803,1415606,2267687
2020-06-11 22:30:00,20841,6794,22581,45162,698811,1397421,2238512
2020-06-11 22:45:00,20534,6594,22181,44363,688020,1376039,2204341
2020-06-11 23:00:00,20166,6594,21782,43563,675830,1351460,2164974
2020-06-11 23:15:00,19553,6395,21182,42364,655847,1311893,2101427
2020-06-11 23:30:00,18818,6195,20383,40766,631867,1263734,2024292
2020-06-11 23:45:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-12 00:00:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-12 00:15:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-12 00:30:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-12 00:45:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-12 01:00:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-12 01:15:00,18695,6195,20183,40566,627471,1254742,2010104
2020-06-12 01:30:00,18818,6195,20383,40766,631068,1262135,2021695
2020-06-12 01:45:00,18879,6195,20383,40965,633865,1267731,2030887
2020-06-12 02:00:00,18940,6195,20583,40965,635264,1270528,2035083
2020-06-12 02:15:00,18940,6195,20383,40965,634665,1269129,2033085
2020-06-12 02:30:00,18879,6195,20383,40766,632466,1264933,2026091
2020-06-12 02:45:00,18757,6195,20383,40566,629469,1258938,2016899
2020-06-12 03:00:00,18695,5995,20183,40366,626472,1253143,2007307
2020-06-12 03:15:00,18634,5995,20183,40366,624273,1248347,1999913
2020-06-12 03:30:00,18573,5995,20183,40166,622875,1245749,1995517
2020-06-12 03:45:00,18573,5995,20183,40166,622675,1245349,1994917
2020-06-12 04:00:00,18634,5995,20183,40166,624074,1247947,1999114
2020-06-12 04:15:00,18695,6195,20183,40366,627071,1253942,2008706
2020-06-12 04:30:00,18818,6195,20383,40766,631867,1263734,2024292
2020-06-12 04:45:00,19063,6195,20583,41165,638661,1277522,2046274
2020-06-12 05:00:00,19308,6395,20982,41765,647654,1295307,2074850
2020-06-12 05:15:00,19676,6395,21182,42564,658644,1317489,2110420
2020-06-12 05:30:00,20044,6594,21582,43363,671833,1343467,2151985
2020-06-12 05:45:00,20473,6594,22181,44363,686421,1372842,2199145
2020-06-12 06:00:00,20963,6794,22581,45362,702607,1405215,2250901
2020-06-12 06:15:00,21454,6994,23180,46361,719793,1439586,2306255
2020-06-12 06:30:00,22005,7194,23780,47560,737778,1475355,2363406
2020-06-12 06:45:00,22557,7394,24379,48759,755762,1511325,2420958
2020-06-12 07:00:00,23047,7594,24979,49958,773148,1546495,2477310
2020-06-12 07:15:00,23538,7594,25578,50957,789934,1579667,2530465
2020-06-12 07:30:00,24028,7793,25978,51956,805121,1610442,2579624
2020-06-12 07:45:00,24396,7993,26378,52755,818909,1638018,2623787
2020-06-12 08:00:00,24763,7993,26777,53555,830899,1661798,2661955
2020-06-12 08:15:00,25070,8193,27177,54154,840691,1681382,2693328
2020-06-12 08:30:00,25315,8193,27377,54754,848284,1696769,2717907
2020-06-12 08:45:00,25499,8393,27577,55153,854080,1708159,2736292
2020-06-12 09:00:00,25560,8393,27577,55353,857876,1715753,2748282
2020-06-12 09:15:00,25622,8393,27777,55553,859875,1719549,2754676
2020-06-12 09:30:00,25683,8393,27777,55553,860474,1720948,2756675
2020-06-12 09:45:00,25683,8393,27777,55553,860274,1720549,2756275
2020-06-12 10:00:00,25622,8393,27777,55553,859875,1719749,2754876
2020-06-12 10:15:00,25622,8393,27777,55553,859675,1719150,2753877
2020-06-12 10:30:00,25622,8393,27777,55553,859475,1719150,2753677
2020-06-12 10:45:00,25622,8393,27777,55553,859875,1719549,2754676
2020-06-12 11:00:00,25683,8393,27777,55553,860474,1720748,2756475
2020-06-12 11:15:00,25683,8393,27777,55553,861273,1722547,2759272
2020-06-12 11:30:00,25744,8393,27777,55553,862472,1724745,2762869
2020-06-12 11:45:00,25744,8393,27777,55753,863671,1727343,2766866
2020-06-12 12:00:00,25806,8393,27976,55753,864870,1729741,2770863
2020-06-12 12:15:00,25806,8393,27976,55953,865870,1731739,2774060
2020-06-12 12:30:00,25867,8393,27976,55953,866669,1733338,2776658
2020-06-12 12:45:00,25867,8393,27976,55953,867069,1733937,2777657
2020-06-12 13:00:00,25867,8393,27976,55953,866869,1733538,2776858
2020-06-12 13:15:00,25806,8393,27976,55953,865870,1731739,2773860
2020-06-12 13:30:00,25744,8393,27976,55753,864271,1728342,2768664
2020-06-12 13:45:00,25683,8393,27777,55553,861673,1723546,2760671
2020-06-12 14:00:00,25622,8393,27777,55353,858476,1716952,2750280
2020-06-12 14:15:00,25499,8393,27577,55153,854279,1708759,2737091
2020-06-12 14:30:00,25315,8193,27377,54754,849483,1698967,2721304
2020-06-12 14:45:00,25193,8193,27177,54354,843688,1687377,2703120
2020-06-12 15:00:00,24947,8193,26977,53954,837294,1674587,2682337
2020-06-12 15:15:00,24763,7993,26777,53555,830100,1660200,2659357
2020-06-12 15:30:00,24518,7993,26578,53155,822306,1644813,2634777
2020-06-12 15:45:00,24273,7993,26178,52556,814313,1628626,2608799
2020-06-12 16:00:00,24028,7793,25978,51956,805920,1611840,2582022
2020-06-12 16:15:00,23783,7793,25778,51357,797527,1595054,2555245
2020-06-12 16:30:00,23538,7594,25379,50957,789334,1578668,2528667
2020-06-12 16:45:00,23292,7594,25179,50358,781341,1562682,2503288
2020-06-12 17:00:00,23109,7594,24979,49958,773947,1547694,2479309
2020-06-12 17:15:00,22863,7394,24779,49558,766953,1534106,2457327
2020-06-12 17:30:00,22679,7394,24579,49159,760958,1521916,2437744
2020-06-12 17:45:00,22557,7394,24379,48759,755563,1511125,2420758
2020-06-12 18:00:00,22373,7394,24180,48559,751166,1502333,2406370
2020-06-12 18:15:00,22312,7194,24180,48159,747569,1495139,2394980
2020-06-12 18:30:00,22189,7194,23980,47960,744972,1489743,2386387
2020-06-12 18:45:00,22128,7194,23980,47960,742973,1485747,2379992
2020-06-12 19:00:00,22128,7194,23980,47760,741574,1483149,2375796
2020-06-12 19:15:00,22066,7194,23980,47760,740775,1481350,2372998
2020-06-12 19:30:00,22066,7194,23780,47760,740176,1480551,2371599
2020-06-12 19:45:00,22066,7194,23780,47760,739976,1479752,2370400
2020-06-12 20:00:00,22066,7194,23780,47760,739576,1478952,2369201
2020-06-12 20:15:00,22066,7194,23780,47760,738977,1477753,2367203
2020-06-12 20:30:00,22005,7194,23780,47560,737977,1475755,2364006
2020-06-12 20:45:00,21944,7194,23780,47560,736379,1472758,2359210
2020-06-12 21:00:00,21883,7194,23780,47360,734181,1468361,2352016
2020-06-12 21:15:00,21821,7194,23580,47160,730983,1462167,2342024
2020-06-12 21:30:00,21699,6994,23380,46960,726987,1453973,2329035
2020-06-12 21:45:00,21515,6994,23380,46561,721791,1443782,2312649
2020-06-12 22:00:00,21331,6994,22981,46161,715397,1430993,2292266
2020-06-12 22:15:00,21086,6794,22781,45761,707803,1415606,2267687
2020-06-12 22:30:00,20841,6794,22581,45162,698811,1397421,2238512
2020-06-12 22:45:00,20534,6594,22181,44363,688020,1376039,2204341
2020-06-12 23:00:00,20166,6594,21782,43563,675830,1351460,2164974
2020-06-12 23:15:00,19553,6395,21182,42364,655847,1311893,2101427
2020-06-12 23:30:00,18818,6195,20383,40766,631867,1263734,2024292
2020-06-12 23:45:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-13 00:00:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-13 00:15:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-13 00:30:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-13 00:45:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-13 01:00:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-13 01:15:00,17347,5595,18784,37368,580710,1161420,1860431
2020-06-13 01:30:00,15876,5196,17186,34371,531352,1062704,1702164
2020-06-13 01:45:00,14343,4596,15587,30974,481194,962388,1541500
2020-06-13 02:00:00,12995,4196,13988,28176,435633,871265,1395623
2020-06-13 02:15:00,11891,3797,12789,25778,398864,797927,1278122
2020-06-13 02:30:00,11033,3597,11990,23980,370487,741175,1187199
2020-06-13 02:45:00,10420,3397,11191,22581,348506,697212,1116658
2020-06-13 03:00:00,9869,3197,10591,21382,331121,662241,1060905
2020-06-13 03:15:00,9440,2997,10191,20383,316733,633466,1014744
2020-06-13 03:30:00,9072,2997,9792,19783,305143,610285,977575
2020-06-13 03:45:00,8827,2798,9592,19184,296350,592500,949199
2020-06-13 04:00:00,8643,2798,9392,18784,290155,580510,929816
2020-06-13 04:15:00,8581,2798,9192,18584,286958,573916,919225
2020-06-13 04:30:00,8520,2798,9192,18384,285959,571918,916227
2020-06-13 04:45:00,8581,2798,9192,18584,286758,573716,919025
2020-06-13 05:00:00,8643,2798,9392,18584,288956,577913,925819
2020-06-13 05:15:00,8704,2798,9392,18784,291954,583907,935411
2020-06-13 05:30:00,8827,2798,9592,18984,295551,590902,946601
2020-06-13 05:45:00,8949,2997,9592,19384,299148,598495,958591
2020-06-13 06:00:00,9010,2997,9792,19583,303144,606089,970981
2020-06-13 06:15:00,9133,2997,9992,19783,306741,613482,982571
2020-06-13 06:30:00,9256,2997,9992,19983,310138,620077,993362
2020-06-13 06:45:00,9317,2997,10191,20183,313136,626272,1003354
2020-06-13 07:00:00,9440,2997,10191,20383,315933,631667,1011946
2020-06-13 07:15:00,9501,2997,10191,20583,318132,636463,1019540
2020-06-13 07:30:00,9562,3197,10391,20583,320330,640460,1026134
2020-06-13 07:45:00,9623,3197,10391,20782,322128,644257,1031930
2020-06-13 08:00:00,9685,3197,10391,20982,323727,647654,1037525
2020-06-13 08:15:00,9685,3197,10591,20982,325525,651051,1042920
2020-06-13 08:30:00,9746,3197,10591,21182,327124,654448,1048316
2020-06-13 08:45:00,9807,3197,10591,21182,328923,657845,1053711
2020-06-13 09:00:00,9869,3197,10591,21382,330521,661042,1058907
2020-06-13 09:15:00,9930,3197,10791,21382,332120,664240,1064102
2020-06-13 09:30:00,9930,3197,10791,21582,333718,667237,1068898
2020-06-13 09:45:00,9991,3197,10791,21582,334917,670035,1073095
2020-06-13 10:00:00,10053,3197,10791,21582,336116,672033,1076492
2020-06-13 10:15:00,10053,3197,10791,21782,336716,673632,1078890
2020-06-13 10:30:00,10053,3197,10791,21782,337315,674431,1080289
2020-06-13 10:45:00,10053,3197,10791,21782,337315,674831,1080888
2020-06-13 11:00:00,10053,3197,10791,21782,337315,674431,1080489
2020-06-13 11:15:00,10053,3197,10791,21782,336916,673832,1079290
2020-06-13 11:30:00,10053,3197,10791,21782,336316,672633,1077491
2020-06-13 11:45:00,9991,3197,10791,21582,335317,670834,1074494
2020-06-13 12:00:00,9991,3197,10791,21582,334118,668436,1070697
2020-06-13 12:15:00,9930,3197,10791,21382,332719,665239,1065701
2020-06-13 12:30:00,9869,3197,10591,21382,330721,661442,1059506
2020-06-13 12:45:00,9807,3197,10591,21182,328123,656446,1051313
2020-06-13 13:00:00,9685,3197,10391,20982,325126,650052,1041322
2020-06-13 13:15:00,9562,3197,10391,20782,321129,642458,1028932
2020-06-13 13:30:00,9440,2997,10191,20383,316533,633066,1013945
2020-06-13 13:45:00,9256,2997,9992,19983,310938,621875,995960
2020-06-13 14:00:00,9072,2997,9792,19583,304343,608487,974778
2020-06-13 14:15:00,8827,2798,9592,19184,296550,593100,950198
2020-06-13 14:30:00,8581,2798,9192,18584,287957,576114,922822
2020-06-13 14:45:00,8336,2798,8992,17985,278965,557730,893446
2020-06-13 15:00:00,8030,2598,8593,17385,269373,538945,863272
2020-06-13 15:15:00,7723,2598,8393,16786,259981,519961,832897
2020-06-13 15:30:00,7478,2398,7993,16186,250788,501377,803322
2020-06-13 15:45:00,7233,2398,7793,15587,241996,483992,775146
2020-06-13 16:00:00,6988,2198,7594,15187,234003,468005,749768
2020-06-13 16:15:00,6743,2198,7394,14588,227009,454217,727586
2020-06-13 16:30:00,6620,2198,7194,14188,221213,442427,708802
2020-06-13 16:45:00,6436,2198,6994,13988,216417,432835,693415
2020-06-13 17:00:00,6313,1998,6794,13788,212621,425241,681225
2020-06-13 17:15:00,6252,1998,6794,13589,209823,419846,672433
2020-06-13 17:30:00,6191,1998,6794,13389,207825,415849,666038
2020-06-13 17:45:00,6130,1998,6594,13389,206426,413052,661442
2020-06-13 18:00:00,6130,1998,6594,13189,205227,410654,657845
2020-06-13 18:15:00,6068,1998,6594,13189,204228,408455,654248
2020-06-13 18:30:00,6068,1998,6594,13189,203029,406257,650651
2020-06-13 18:45:00,6007,1998,6594,12989,202030,404059,647254
2020-06-13 19:00:00,6007,1998,6395,12989,201030,402061,644057
2020-06-13 19:15:00,5946,1998,6395,12989,200031,400262,641059
2020-06-13 19:30:00,5946,1998,6395,12789,199632,399263,639461
2020-06-13 19:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-13 20:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-13 20:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-13 20:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-13 20:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-13 21:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-13 21:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-13 21:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-13 21:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-13 22:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-13 22:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-13 22:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-13 22:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-13 23:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-13 23:15:00,5946,1998,6395,12989,199831,399663,640060
