Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2020-01-05 03:45:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 04:00:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 04:15:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 04:30:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 04:45:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 05:00:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 05:15:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 05:30:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 05:45:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 06:00:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 06:15:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 06:30:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 06:45:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 07:00:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 07:15:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 07:30:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 07:45:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 08:00:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 08:15:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 08:30:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 08:45:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 09:00:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 09:15:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 09:30:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 09:45:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 10:00:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 10:15:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 10:30:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 10:45:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 11:00:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 11:15:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 11:30:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 11:45:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 12:00:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 12:15:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 12:30:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 12:45:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 13:00:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 13:15:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 13:30:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 13:45:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 14:00:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 14:15:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 14:30:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 14:45:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 15:00:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 15:15:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 15:30:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 15:45:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 16:00:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 16:15:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 16:30:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 16:45:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 17:00:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 17:15:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 17:30:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 17:45:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 18:00:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 18:15:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 18:30:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 18:45:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 19:00:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 19:15:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 19:30:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 19:45:00,161978,9320,125817,193479,445114,125817,988271
2020-01-05 20:00:00,162318,9320,126190,194038,446232,126190,990881
2020-01-05 20:15:00,163337,9506,126749,195157,448655,126749,996473
2020-01-05 20:30:00,164695,9506,128054,197021,452942,128054,1005979
2020-01-05 20:45:00,167072,9693,129918,199816,459652,129918,1020518
2020-01-05 21:00:00,170468,9879,132528,203917,468972,132528,1041394
2020-01-05 21:15:00,175222,10065,136069,209323,481647,136069,1069540
2020-01-05 21:30:00,181334,10438,140729,216592,498236,140729,1106446
2020-01-05 21:45:00,189144,10997,146880,225912,519672,146880,1153791
2020-01-05 22:00:00,198653,11557,154336,237468,546140,154336,1212878
2020-01-05 22:15:00,210538,12116,163656,251635,578759,163656,1285387
2020-01-05 22:30:00,224800,13048,174653,268783,618089,174653,1372620
2020-01-05 22:45:00,241779,13980,187887,289100,664874,187887,1476256
2020-01-05 23:00:00,261814,15098,203358,312772,719488,203358,1597786
2020-01-05 23:15:00,283207,16403,220134,338681,778762,220134,1729568
2020-01-05 23:30:00,300526,17335,233554,359371,826666,233554,1835814
2020-01-05 23:45:00,305280,17708,237282,364963,839341,237282,1863960
2020-01-06 00:00:00,305280,17708,237282,364963,839341,237282,1863960
2020-01-06 00:15:00,305280,17708,237282,364963,839341,237282,1863960
2020-01-06 00:30:00,305280,17708,237282,364963,839341,237282,1863960
2020-01-06 00:45:00,305280,17708,237282,364963,839341,237282,1863960
2020-01-06 01:00:00,305280,17708,237282,364963,839341,237282,1863960
2020-01-06 01:15:00,306298,17708,238028,366082,841951,238028,1869924
2020-01-06 01:30:00,307317,17708,238773,367200,844560,238773,1875702
2020-01-06 01:45:00,307996,17708,239332,368132,846797,239332,1880362
2020-01-06 02:00:00,308336,17894,239519,368505,847729,239519,1882413
2020-01-06 02:15:00,307996,17894,239519,368318,847170,239519,1881481
2020-01-06 02:30:00,307657,17708,238960,367759,845678,238960,1877939
2020-01-06 02:45:00,306978,17708,238400,366827,843628,238400,1873279
2020-01-06 03:00:00,305959,17708,237841,365895,841391,237841,1868433
2020-01-06 03:15:00,305280,17708,237282,365150,839714,237282,1864705
2020-01-06 03:30:00,304940,17708,237096,364590,838782,237096,1862468
2020-01-06 03:45:00,304940,17708,236909,364590,838595,236909,1862282
2020-01-06 04:00:00,305280,17708,237282,364963,839527,237282,1864332
2020-01-06 04:15:00,306298,17708,237841,365895,841764,237841,1869179
2020-01-06 04:30:00,307317,17708,238960,367573,845306,238960,1877007
2020-01-06 04:45:00,309355,17894,240264,369623,850152,240264,1888005
2020-01-06 05:00:00,311732,18080,242128,372419,856676,242128,1902357
2020-01-06 05:15:00,314448,18080,244365,375961,864691,244365,1920251
2020-01-06 05:30:00,317844,18453,246975,380061,874197,246975,1941127
2020-01-06 05:45:00,321919,18640,250143,384721,884822,250143,1964800
2020-01-06 06:00:00,325994,18826,253312,389754,896565,253312,1990895
2020-01-06 06:15:00,330748,19012,256854,395159,909053,256854,2018668
2020-01-06 06:30:00,335502,19385,260582,400938,921914,260582,2047373
2020-01-06 06:45:00,339917,19572,264309,406530,934962,264309,2076265
2020-01-06 07:00:00,344671,19944,267851,412121,947637,267851,2104597
2020-01-06 07:15:00,349085,20131,271206,417341,959753,271206,2131251
2020-01-06 07:30:00,353160,20317,274375,422187,970937,274375,2155856
2020-01-06 07:45:00,356895,20690,277171,426474,980816,277171,2178037
2020-01-06 08:00:00,359952,20876,279594,430202,989390,279594,2197236
2020-01-06 08:15:00,362329,20876,281644,433371,996473,281644,2213079
2020-01-06 08:30:00,364366,21063,283135,435794,1002065,283135,2225381
2020-01-06 08:45:00,366064,21063,284440,437471,1006352,284440,2234515
2020-01-06 09:00:00,367083,21249,285186,438776,1008961,285186,2240666
2020-01-06 09:15:00,367422,21249,285559,439335,1010452,285559,2243835
2020-01-06 09:30:00,367762,21249,285745,439522,1010825,285745,2244953
2020-01-06 09:45:00,367762,21249,285745,439522,1010825,285745,2244580
2020-01-06 10:00:00,367422,21249,285559,439335,1010452,285559,2243835
2020-01-06 10:15:00,367422,21249,285559,439149,1010266,285559,2243462
2020-01-06 10:30:00,367422,21249,285559,439149,1010266,285559,2243462
2020-01-06 10:45:00,367422,21249,285559,439335,1010452,285559,2243835
2020-01-06 11:00:00,367762,21249,285745,439522,1010825,285745,2244766
2020-01-06 11:15:00,367762,21249,285931,439708,1011571,285931,2246258
2020-01-06 11:30:00,368102,21249,286118,440081,1012316,286118,2247935
2020-01-06 11:45:00,368441,21249,286304,440454,1013248,286304,2249986
2020-01-06 12:00:00,368781,21249,286677,440826,1013994,286677,2251850
2020-01-06 12:15:00,369120,21249,286863,441199,1014926,286863,2253713
2020-01-06 12:30:00,369460,21249,287050,441386,1015485,287050,2254832
2020-01-06 12:45:00,369460,21436,287050,441572,1015672,287050,2255391
2020-01-06 13:00:00,369460,21249,287050,441572,1015485,287050,2255018
2020-01-06 13:15:00,369120,21249,286863,441199,1014740,286863,2253527
2020-01-06 13:30:00,368781,21249,286491,440640,1013621,286491,2250918
2020-01-06 13:45:00,368102,21249,285931,439894,1011757,285931,2246817
2020-01-06 14:00:00,367083,21249,285372,438962,1009520,285372,2241598
2020-01-06 14:15:00,366064,21063,284440,437658,1006538,284440,2235074
2020-01-06 14:30:00,364706,21063,283508,435980,1002997,283508,2227059
2020-01-06 14:45:00,363347,21063,282203,434303,998710,282203,2217925
2020-01-06 15:00:00,361650,20876,280899,432252,994050,280899,2207487
2020-01-06 15:15:00,359612,20690,279408,430015,988831,279408,2195931
2020-01-06 15:30:00,357575,20690,277916,427592,983239,277916,2183629
2020-01-06 15:45:00,355537,20504,276239,424983,977460,276239,2170581
2020-01-06 16:00:00,353160,20504,274561,422373,971309,274561,2157160
2020-01-06 16:15:00,351123,20317,272884,419764,965345,272884,2143740
2020-01-06 16:30:00,349085,20131,271206,417154,959380,271206,2130319
2020-01-06 16:45:00,346708,20131,269529,414545,953602,269529,2117644
2020-01-06 17:00:00,345010,19944,268037,412308,948196,268037,2105529
2020-01-06 17:15:00,342973,19758,266546,410071,943164,266546,2094531
2020-01-06 17:30:00,341615,19758,265241,408207,938690,265241,2084652
2020-01-06 17:45:00,339917,19572,264123,406530,934962,264123,2076078
2020-01-06 18:00:00,338898,19572,263377,405038,931607,263377,2068995
2020-01-06 18:15:00,337879,19572,262632,403920,929184,262632,2063217
2020-01-06 18:30:00,337200,19572,262073,403174,927133,262073,2058930
2020-01-06 18:45:00,336860,19385,261700,402429,925642,261700,2055761
2020-01-06 19:00:00,336181,19385,261327,402056,924710,261327,2053524
2020-01-06 19:15:00,336181,19385,261141,401870,924151,261141,2052219
2020-01-06 19:30:00,335842,19385,261141,401683,923778,261141,2051474
2020-01-06 19:45:00,335842,19385,260954,401497,923592,260954,2050915
2020-01-06 20:00:00,335842,19385,260954,401497,923219,260954,2050169
2020-01-06 20:15:00,335502,19385,260768,401310,922846,260768,2049237
2020-01-06 20:30:00,335502,19385,260582,400938,922101,260582,2047746
2020-01-06 20:45:00,334823,19385,260209,400379,920982,260209,2045136
2020-01-06 21:00:00,334483,19385,259836,399633,919305,259836,2041595
2020-01-06 21:15:00,333465,19199,259277,398701,917068,259277,2036562
2020-01-06 21:30:00,332446,19199,258345,397396,914272,258345,2030038
2020-01-06 21:45:00,331088,19199,257226,395905,910358,257226,2021837
2020-01-06 22:00:00,329390,19012,255922,393855,905884,255922,2011585
2020-01-06 22:15:00,327352,19012,254430,391432,900292,254430,1999283
2020-01-06 22:30:00,324975,18826,252567,388636,893769,252567,1984558
2020-01-06 22:45:00,322259,18640,250330,385280,885940,250330,1967409
2020-01-06 23:00:00,318863,18453,247907,381366,876993,247907,1947651
2020-01-06 23:15:00,313769,18080,243806,375029,862640,243806,1915778
2020-01-06 23:30:00,307317,17708,238960,367573,845306,238960,1877007
2020-01-06 23:45:00,305280,17708,237282,364963,839341,237282,1863960
2020-01-07 00:00:00,305280,17708,237282,364963,839341,237282,1863960
2020-01-07 00:15:00,305280,17708,237282,364963,839341,237282,1863960
2020-01-07 00:30:00,305280,17708,237282,364963,839341,237282,1863960
2020-01-07 00:45:00,305280,17708,237282,364963,839341,237282,1863960
2020-01-07 01:00:00,305280,17708,237282,364963,839341,237282,1863960
2020-01-07 01:15:00,306298,17708,238028,366082,841951,238028,1869924
2020-01-07 01:30:00,307317,17708,238773,367200,844560,238773,1875702
2020-01-07 01:45:00,307996,17708,239332,368132,846797,239332,1880362
2020-01-07 02:00:00,308336,17894,239519,368505,847729,239519,1882413
2020-01-07 02:15:00,307996,17894,239519,368318,847170,239519,1881481
2020-01-07 02:30:00,307657,17708,238960,367759,845678,238960,1877939
2020-01-07 02:45:00,306978,17708,238400,366827,843628,238400,1873279
2020-01-07 03:00:00,305959,17708,237841,365895,841391,237841,1868433
2020-01-07 03:15:00,305280,17708,237282,365150,839714,237282,1864705
2020-01-07 03:30:00,304940,17708,237096,364590,838782,237096,1862468
2020-01-07 03:45:00,304940,17708,236909,364590,838595,236909,1862282
2020-01-07 04:00:00,305280,17708,237282,364963,839527,237282,1864332
2020-01-07 04:15:00,306298,17708,237841,365895,841764,237841,1869179
2020-01-07 04:30:00,307317,17708,238960,367573,845306,238960,1877007
2020-01-07 04:45:00,309355,17894,240264,369623,850152,240264,1888005
2020-01-07 05:00:00,311732,18080,242128,372419,856676,242128,1902357
2020-01-07 05:15:00,314448,18080,244365,375961,864691,244365,1920251
2020-01-07 05:30:00,317844,18453,246975,380061,874197,246975,1941127
2020-01-07 05:45:00,321919,18640,250143,384721,884822,250143,1964800
2020-01-07 06:00:00,325994,18826,253312,389754,896565,253312,1990895
2020-01-07 06:15:00,330748,19012,256854,395159,909053,256854,2018668
2020-01-07 06:30:00,335502,19385,260582,400938,921914,260582,2047373
2020-01-07 06:45:00,339917,19572,264309,406530,934962,264309,2076265
2020-01-07 07:00:00,344671,19944,267851,412121,947637,267851,2104597
2020-01-07 07:15:00,349085,20131,271206,417341,959753,271206,2131251
2020-01-07 07:30:00,353160,20317,274375,422187,970937,274375,2155856
2020-01-07 07:45:00,356895,20690,277171,426474,980816,277171,2178037
2020-01-07 08:00:00,359952,20876,279594,430202,989390,279594,2197236
2020-01-07 08:15:00,362329,20876,281644,433371,996473,281644,2213079
2020-01-07 08:30:00,364366,21063,283135,435794,1002065,283135,2225381
2020-01-07 08:45:00,366064,21063,284440,437471,1006352,284440,2234515
2020-01-07 09:00:00,367083,21249,285186,438776,1008961,285186,2240666
2020-01-07 09:15:00,367422,21249,285559,439335,1010452,285559,2243835
2020-01-07 09:30:00,367762,21249,285745,439522,1010825,285745,2244953
2020-01-07 09:45:00,367762,21249,285745,439522,1010825,285745,2244580
2020-01-07 10:00:00,367422,21249,285559,439335,1010452,285559,2243835
2020-01-07 10:15:00,367422,21249,285559,439149,1010266,285559,2243462
2020-01-07 10:30:00,367422,21249,285559,439149,1010266,285559,2243462
2020-01-07 10:45:00,367422,21249,285559,439335,1010452,285559,2243835
2020-01-07 11:00:00,367762,21249,285745,439522,1010825,285745,2244766
2020-01-07 11:15:00,367762,21249,285931,439708,1011571,285931,2246258
2020-01-07 11:30:00,368102,21249,286118,440081,1012316,286118,2247935
2020-01-07 11:45:00,368441,21249,286304,440454,1013248,286304,2249986
2020-01-07 12:00:00,368781,21249,286677,440826,1013994,286677,2251850
2020-01-07 12:15:00,369120,21249,286863,441199,1014926,286863,2253713
2020-01-07 12:30:00,369460,21249,287050,441386,1015485,287050,2254832
2020-01-07 12:45:00,369460,21436,287050,441572,1015672,287050,2255391
2020-01-07 13:00:00,369460,21249,287050,441572,1015485,287050,2255018
2020-01-07 13:15:00,369120,21249,286863,441199,1014740,286863,2253527
2020-01-07 13:30:00,368781,21249,286491,440640,1013621,286491,2250918
2020-01-07 13:45:00,368102,21249,285931,439894,1011757,285931,2246817
2020-01-07 14:00:00,367083,21249,285372,438962,1009520,285372,2241598
2020-01-07 14:15:00,366064,21063,284440,437658,1006538,284440,2235074
2020-01-07 14:30:00,364706,21063,283508,435980,1002997,283508,2227059
2020-01-07 14:45:00,363347,21063,282203,434303,998710,282203,2217925
2020-01-07 15:00:00,361650,20876,280899,432252,994050,280899,2207487
2020-01-07 15:15:00,359612,20690,279408,430015,988831,279408,2195931
2020-01-07 15:30:00,357575,20690,277916,427592,983239,277916,2183629
2020-01-07 15:45:00,355537,20504,276239,424983,977460,276239,2170581
2020-01-07 16:00:00,353160,20504,274561,422373,971309,274561,2157160
2020-01-07 16:15:00,351123,20317,272884,419764,965345,272884,2143740
2020-01-07 16:30:00,349085,20131,271206,417154,959380,271206,2130319
2020-01-07 16:45:00,346708,20131,269529,414545,953602,269529,2117644
2020-01-07 17:00:00,345010,19944,268037,412308,948196,268037,2105529
2020-01-07 17:15:00,342973,19758,266546,410071,943164,266546,2094531
2020-01-07 17:30:00,341615,19758,265241,408207,938690,265241,2084652
2020-01-07 17:45:00,339917,19572,264123,406530,934962,264123,2076078
2020-01-07 18:00:00,338898,19572,263377,405038,931607,263377,2068995
2020-01-07 18:15:00,337879,19572,262632,403920,929184,262632,2063217
2020-01-07 18:30:00,337200,19572,262073,403174,927133,262073,2058930
2020-01-07 18:45:00,336860,19385,261700,402429,925642,261700,2055761
2020-01-07 19:00:00,336181,19385,261327,402056,924710,261327,2053524
2020-01-07 19:15:00,336181,19385,261141,401870,924151,261141,2052219
2020-01-07 19:30:00,335842,19385,261141,401683,923778,261141,2051474
