Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2020-10-10 22:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-10 23:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-10 23:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-10 23:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-10 23:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 00:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 00:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 00:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 00:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 01:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 01:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 01:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 01:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 02:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 02:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 02:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 02:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 03:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 03:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 03:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 03:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 04:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 04:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 04:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 04:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 05:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 05:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 05:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 05:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 06:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 06:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 06:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 06:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 07:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 07:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 07:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 07:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 08:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 08:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 08:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 08:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 09:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 09:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 09:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 09:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 10:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 10:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 10:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 10:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 11:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 11:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 11:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 11:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 12:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 12:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 12:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 12:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 13:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 13:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 13:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 13:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 14:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 14:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 14:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 14:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 15:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 15:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 15:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 15:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 16:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 16:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 16:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 16:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 17:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 17:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 17:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 17:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 18:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 18:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 18:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 18:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 19:00:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 19:15:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 19:30:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 19:45:00,84548,8549,46452,43156,16583,56443,257803
2020-10-11 20:00:00,85252,8549,46864,43568,16789,56958,260172
2020-10-11 20:15:00,86860,8755,47791,44392,17098,57988,265013
2020-10-11 20:30:00,89575,9064,49336,45731,17613,59842,273355
2020-10-11 20:45:00,93797,9476,51602,47894,18437,62725,286230
2020-10-11 21:00:00,99829,10094,54898,50984,19570,66742,304667
2020-10-11 21:15:00,107972,10918,59430,55207,21217,72098,329489
2020-10-11 21:30:00,118629,11948,65300,60666,23277,79308,362036
2020-10-11 21:45:00,132301,13287,72819,67669,26058,88475,403750
2020-10-11 22:00:00,149392,15038,82192,76321,29354,99805,455970
2020-10-11 22:15:00,170403,17201,93728,87033,33474,113812,519828
2020-10-11 22:30:00,195637,19673,107632,99908,38418,130704,596767
2020-10-11 22:45:00,225495,22762,124112,115254,44289,150685,688126
2020-10-11 23:00:00,260682,26264,143372,133176,51190,174169,795244
2020-10-11 23:15:00,298683,30075,164384,152642,58709,199609,911425
2020-10-11 23:30:00,329446,33165,181276,168298,64785,220106,1005152
2020-10-11 23:45:00,337590,33989,185704,172521,66330,225564,1029975
2020-10-12 00:00:00,337590,33989,185704,172521,66330,225564,1029975
2020-10-12 00:15:00,337590,33989,185704,172521,66330,225564,1029975
2020-10-12 00:30:00,337590,33989,185704,172521,66330,225564,1029975
2020-10-12 00:45:00,337590,33989,185704,172521,66330,225564,1029975
2020-10-12 01:00:00,337590,33989,185704,172521,66330,225564,1029975
2020-10-12 01:15:00,343521,34607,189000,175508,67463,229581,1048205
2020-10-12 01:30:00,349453,35225,192296,178598,68699,233495,1066333
2020-10-12 01:45:00,354178,35740,194871,180967,69626,236688,1080650
2020-10-12 02:00:00,356389,35946,196107,182100,70038,238130,1087447
2020-10-12 02:15:00,355384,35843,195489,181585,69832,237409,1084254
2020-10-12 02:30:00,351765,35431,193635,179731,69111,235040,1073440
2020-10-12 02:45:00,347040,35019,190957,177259,68184,231847,1058814
2020-10-12 03:00:00,342214,34504,188279,174787,67257,228654,1043982
2020-10-12 03:15:00,338394,34092,186219,172830,66536,226079,1032344
2020-10-12 03:30:00,336082,33886,184983,171697,66021,224535,1025443
2020-10-12 03:45:00,335881,33886,184777,171594,66021,224432,1024722
2020-10-12 04:00:00,337992,34092,186013,172727,66433,225873,1031211
2020-10-12 04:15:00,342918,34607,188691,175199,67360,229169,1046351
2020-10-12 04:30:00,350860,35328,193120,179319,68905,234422,1070659
2020-10-12 04:45:00,362120,36461,199197,184983,71171,241941,1104751
2020-10-12 05:00:00,376697,38006,207231,192502,74055,251726,1149349
2020-10-12 05:15:00,394793,39757,217222,201772,77557,263777,1204659
2020-10-12 05:30:00,416106,41920,228963,212587,81780,278093,1269753
2020-10-12 05:45:00,440234,44392,242250,224946,86518,294161,1343190
2020-10-12 06:00:00,466674,47070,256773,238439,91668,311773,1423837
2020-10-12 06:15:00,494924,49851,272325,252859,97230,330725,1510046
2020-10-12 06:30:00,524179,52838,288393,267793,102997,350294,1599448
2020-10-12 06:45:00,553635,55825,304667,282831,108765,369967,1689262
2020-10-12 07:00:00,582387,58709,320425,297560,114430,389124,1776913
2020-10-12 07:15:00,609531,61386,335360,311464,119786,407252,1859826
2020-10-12 07:30:00,634664,63961,349264,324339,124730,424041,1936559
2020-10-12 07:45:00,657284,66227,361624,335772,129159,439181,2005361
2020-10-12 08:00:00,676687,68184,372336,345763,132970,452159,2064790
2020-10-12 08:15:00,692773,69832,381194,354002,136163,462871,2113714
2020-10-12 08:30:00,705339,71068,388095,360388,138635,471316,2152235
2020-10-12 08:45:00,714689,71995,393244,365126,140489,477496,2180663
2020-10-12 09:00:00,720922,72613,396643,368319,141622,481616,2199511
2020-10-12 09:15:00,724139,72922,398497,369967,142343,483779,2209399
2020-10-12 09:30:00,725245,73128,399012,370585,142549,484500,2212695
2020-10-12 09:45:00,724943,73025,398909,370379,142446,484397,2211871
2020-10-12 10:00:00,724239,73025,398497,370070,142343,483882,2209708
2020-10-12 10:15:00,723737,72922,398188,369761,142240,483573,2208266
2020-10-12 10:30:00,723636,72922,398188,369761,142240,483573,2208060
2020-10-12 10:45:00,724139,72922,398394,369967,142343,483779,2209399
2020-10-12 11:00:00,725044,73025,398909,370482,142446,484500,2212283
2020-10-12 11:15:00,726552,73231,399733,371203,142755,485427,2216815
2020-10-12 11:30:00,728361,73437,400763,372130,143166,486663,2222377
2020-10-12 11:45:00,730372,73643,401896,373160,143578,488002,2228556
2020-10-12 12:00:00,732382,73849,403029,374190,143887,489341,2234633
2020-10-12 12:15:00,734092,73952,403956,375117,144299,490474,2239886
2020-10-12 12:30:00,735398,74055,404677,375735,144505,491298,2243697
2020-10-12 12:45:00,735901,74158,404883,376044,144608,491710,2245345
2020-10-12 13:00:00,735499,74158,404677,375838,144505,491401,2244212
2020-10-12 13:15:00,733991,73952,403853,375014,144196,490474,2239577
2020-10-12 13:30:00,731277,73643,402411,373675,143681,488620,2231234
2020-10-12 13:45:00,727255,73334,400145,371615,142961,485942,2218978
2020-10-12 14:00:00,721927,72716,397261,368834,141828,482337,2202704
2020-10-12 14:15:00,715191,72098,393553,365435,140592,477908,2182208
2020-10-12 14:30:00,707149,71274,389124,361315,138944,472449,2157591
2020-10-12 14:45:00,697799,70347,383975,356474,137090,466270,2129061
2020-10-12 15:00:00,687143,69214,378104,351118,135030,459163,2096720
2020-10-12 15:15:00,675481,68081,371718,345145,132764,451335,2060877
2020-10-12 15:30:00,662814,66845,364714,338656,130292,442889,2022356
2020-10-12 15:45:00,649543,65506,357401,331858,127614,434031,1981878
2020-10-12 16:00:00,635971,64064,349882,324957,124936,424865,1940267
2020-10-12 16:15:00,622198,62725,342364,317953,122258,415698,1898450
2020-10-12 16:30:00,608727,61386,334948,311052,119580,406737,1857251
2020-10-12 16:45:00,595658,60048,327738,304358,117108,397982,1817494
2020-10-12 17:00:00,583393,58812,321043,298075,114636,389845,1780105
2020-10-12 17:15:00,572234,57679,314863,292410,112473,382327,1745910
2020-10-12 17:30:00,562180,56649,309301,287260,110516,375632,1715320
2020-10-12 17:45:00,553434,55825,304564,282831,108765,369761,1688747
2020-10-12 18:00:00,546195,55001,300547,279020,107323,364920,1666396
2020-10-12 18:15:00,540365,54486,297354,276136,106190,361006,1648681
2020-10-12 18:30:00,535941,53971,294882,273870,105366,358122,1635188
2020-10-12 18:45:00,532724,53662,293131,272119,104645,355959,1625300
2020-10-12 19:00:00,530512,53456,291895,271089,104233,354414,1618605
2020-10-12 19:15:00,529105,53353,291174,270368,104027,353487,1614383
2020-10-12 19:30:00,528301,53250,290659,269956,103821,352972,1611911
2020-10-12 19:45:00,527798,53147,290350,269647,103718,352663,1610263
2020-10-12 20:00:00,527094,53147,290041,269338,103615,352251,1608306
2020-10-12 20:15:00,526089,53044,289526,268823,103409,351530,1605319
2020-10-12 20:30:00,524480,52838,288599,267999,103100,350500,1600375
2020-10-12 20:45:00,521967,52632,287260,266763,102585,348749,1592753
2020-10-12 21:00:00,518348,52220,285200,264807,101865,346381,1581526
2020-10-12 21:15:00,513321,51705,282419,262232,100835,342982,1566077
2020-10-12 21:30:00,506586,51087,278814,258833,99599,338553,1545786
2020-10-12 21:45:00,498241,50160,274179,254507,97951,332888,1520037
2020-10-12 22:00:00,487786,49130,268411,249254,95891,325884,1488314
2020-10-12 22:15:00,475219,47894,261511,242868,93419,317541,1449999
2020-10-12 22:30:00,460340,46349,253271,235246,90432,307550,1404474
2020-10-12 22:45:00,442848,44598,243692,226285,87033,295912,1351327
2020-10-12 23:00:00,422741,42641,232568,215986,83119,282419,1289837
2020-10-12 23:15:00,390269,39345,214750,199403,76733,260790,1190754
2020-10-12 23:30:00,350860,35328,193017,179216,68905,234422,1070453
2020-10-12 23:45:00,337590,33989,185704,172521,66330,225564,1029975
2020-10-13 00:00:00,337590,33989,185704,172521,66330,225564,1029975
2020-10-13 00:15:00,337590,33989,185704,172521,66330,225564,1029975
2020-10-13 00:30:00,337590,33989,185704,172521,66330,225564,1029975
2020-10-13 00:45:00,337590,33989,185704,172521,66330,225564,1029975
2020-10-13 01:00:00,337590,33989,185704,172521,66330,225564,1029975
2020-10-13 01:15:00,343521,34607,189000,175508,67463,229581,1048205
2020-10-13 01:30:00,349453,35225,192296,178598,68699,233495,1066333
2020-10-13 01:45:00,354178,35740,194871,180967,69626,236688,1080650
2020-10-13 02:00:00,356389,35946,196107,182100,70038,238130,1087447
2020-10-13 02:15:00,355384,35843,195489,181585,69832,237409,1084254
2020-10-13 02:30:00,351765,35431,193635,179731,69111,235040,1073440
2020-10-13 02:45:00,347040,35019,190957,177259,68184,231847,1058814
2020-10-13 03:00:00,342214,34504,188279,174787,67257,228654,1043982
2020-10-13 03:15:00,338394,34092,186219,172830,66536,226079,1032344
2020-10-13 03:30:00,336082,33886,184983,171697,66021,224535,1025443
2020-10-13 03:45:00,335881,33886,184777,171594,66021,224432,1024722
2020-10-13 04:00:00,337992,34092,186013,172727,66433,225873,1031211
2020-10-13 04:15:00,342918,34607,188691,175199,67360,229169,1046351
2020-10-13 04:30:00,350860,35328,193120,179319,68905,234422,1070659
2020-10-13 04:45:00,362120,36461,199197,184983,71171,241941,1104751
2020-10-13 05:00:00,376697,38006,207231,192502,74055,251726,1149349
2020-10-13 05:15:00,394793,39757,217222,201772,77557,263777,1204659
2020-10-13 05:30:00,416106,41920,228963,212587,81780,278093,1269753
2020-10-13 05:45:00,440234,44392,242250,224946,86518,294161,1343190
2020-10-13 06:00:00,466674,47070,256773,238439,91668,311773,1423837
2020-10-13 06:15:00,494924,49851,272325,252859,97230,330725,1510046
2020-10-13 06:30:00,524179,52838,288393,267793,102997,350294,1599448
2020-10-13 06:45:00,553635,55825,304667,282831,108765,369967,1689262
2020-10-13 07:00:00,582387,58709,320425,297560,114430,389124,1776913
2020-10-13 07:15:00,609531,61386,335360,311464,119786,407252,1859826
2020-10-13 07:30:00,634664,63961,349264,324339,124730,424041,1936559
2020-10-13 07:45:00,657284,66227,361624,335772,129159,439181,2005361
2020-10-13 08:00:00,676687,68184,372336,345763,132970,452159,2064790
2020-10-13 08:15:00,692773,69832,381194,354002,136163,462871,2113714
2020-10-13 08:30:00,705339,71068,388095,360388,138635,471316,2152235
2020-10-13 08:45:00,714689,71995,393244,365126,140489,477496,2180663
2020-10-13 09:00:00,720922,72613,396643,368319,141622,481616,2199511
2020-10-13 09:15:00,724139,72922,398497,369967,142343,483779,2209399
2020-10-13 09:30:00,725245,73128,399012,370585,142549,484500,2212695
2020-10-13 09:45:00,724943,73025,398909,370379,142446,484397,2211871
2020-10-13 10:00:00,724239,73025,398497,370070,142343,483882,2209708
2020-10-13 10:15:00,723737,72922,398188,369761,142240,483573,2208266
2020-10-13 10:30:00,723636,72922,398188,369761,142240,483573,2208060
2020-10-13 10:45:00,724139,72922,398394,369967,142343,483779,2209399
2020-10-13 11:00:00,725044,73025,398909,370482,142446,484500,2212283
2020-10-13 11:15:00,726552,73231,399733,371203,142755,485427,2216815
2020-10-13 11:30:00,728361,73437,400763,372130,143166,486663,2222377
2020-10-13 11:45:00,730372,73643,401896,373160,143578,488002,2228556
2020-10-13 12:00:00,732382,73849,403029,374190,143887,489341,2234633
2020-10-13 12:15:00,734092,73952,403956,375117,144299,490474,2239886
2020-10-13 12:30:00,735398,74055,404677,375735,144505,491298,2243697
2020-10-13 12:45:00,735901,74158,404883,376044,144608,491710,2245345
2020-10-13 13:00:00,735499,74158,404677,375838,144505,491401,2244212
2020-10-13 13:15:00,733991,73952,403853,375014,144196,490474,2239577
2020-10-13 13:30:00,731277,73643,402411,373675,143681,488620,2231234
2020-10-13 13:45:00,727255,73334,400145,371615,142961,485942,2218978
2020-10-13 14:00:00,721927,72716,397261,368834,141828,482337,2202704
2020-10-13 14:15:00,715191,72098,393553,365435,140592,477908,2182208
2020-10-13 14:30:00,707149,71274,389124,361315,138944,472449,2157591
2020-10-13 14:45:00,697799,70347,383975,356474,137090,466270,2129061
2020-10-13 15:00:00,687143,69214,378104,351118,135030,459163,2096720
2020-10-13 15:15:00,675481,68081,371718,345145,132764,451335,2060877
2020-10-13 15:30:00,662814,66845,364714,338656,130292,442889,2022356
2020-10-13 15:45:00,649543,65506,357401,331858,127614,434031,1981878
2020-10-13 16:00:00,635971,64064,349882,324957,124936,424865,1940267
2020-10-13 16:15:00,622198,62725,342364,317953,122258,415698,1898450
2020-10-13 16:30:00,608727,61386,334948,311052,119580,406737,1857251
2020-10-13 16:45:00,595658,60048,327738,304358,117108,397982,1817494
2020-10-13 17:00:00,583393,58812,321043,298075,114636,389845,1780105
2020-10-13 17:15:00,572234,57679,314863,292410,112473,382327,1745910
2020-10-13 17:30:00,562180,56649,309301,287260,110516,375632,1715320
2020-10-13 17:45:00,553434,55825,304564,282831,108765,369761,1688747
2020-10-13 18:00:00,546195,55001,300547,279020,107323,364920,1666396
2020-10-13 18:15:00,540365,54486,297354,276136,106190,361006,1648681
2020-10-13 18:30:00,535941,53971,294882,273870,105366,358122,1635188
